dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.90521327014218,2.2531933784484863,0.659367561340332,ok,,844,540,199,105,211,0.0461500436067581,5,5.9243033176607005e-05,True,False,False,0.621668815612793,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8666666666666667,0.8380952380952381,-0.0285714285714285,0.2904438543171833,0.3595888281610776,0.0691449738438943,0.0,Gate rejected: gate_accuracy_delta=-0.028571 <= threshold=0.000000
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8541247484909457,3.1760287284851074,1.013580322265625,ok,,3976,2545,939,492,994,0.8097113370895386,5,5.9243033176607005e-05,True,False,False,1.224646806716919,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7682926829268293,0.7520325203252033,-0.0162601626016259,0.4680939585053986,0.494630691902957,0.0265367333975584,0.0,Gate rejected: gate_accuracy_delta=-0.016260 <= threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,2.258366346359253,0.5398709774017334,ok,,2067,1323,488,256,517,0.2358156889677047,5,5.9243033176607005e-05,True,False,False,0.815187931060791,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.93359375,0.93359375,0.0,0.2304004512788242,0.2260833189968504,-0.0043171322819737,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9598262757871878,5.143110275268555,1.9963881969451904,ok,,3680,2356,869,455,921,0.0188404377549886,5,5.9243033176607005e-05,True,False,False,1.5451407432556152,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9648351648351648,0.9604395604395604,-0.0043956043956043,0.119013602493533,0.18144087934549,0.0624272768519569,0.0,Gate rejected: gate_accuracy_delta=-0.004396 <= threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,1.974780797958374,0.4584214687347412,ok,,800,512,189,99,200,0.2804689705371856,5,5.9243033176607005e-05,True,False,False,0.568256139755249,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7878787878787878,0.7777777777777778,-0.01010101010101,0.449599587019151,0.4518018012090596,0.0022022141899085,0.0,Gate rejected: gate_accuracy_delta=-0.010101 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,8.808030605316162,3.887996912002564,ok,,5455,3492,1288,675,1364,0.0320407226681709,5,5.9243033176607005e-05,True,True,True,2.976377248764038,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.965925925925926,0.9674074074074074,0.0014814814814814,0.0848079201220732,0.0869054290273739,0.0020975089053007,0.0,Gate passed: gate_accuracy_delta=0.001481 > threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9916666666666668,4.662435054779053,1.8680226802825928,ok,,5760,3687,1360,713,1440,0.0003218763740733,5,5.9243033176607005e-05,True,True,True,1.9831418991088867,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9929873772791024,0.994389901823282,0.0014025245441795,0.0142165724920908,0.0140821854378645,-0.0001343870542262,0.0,Gate passed: gate_accuracy_delta=0.001403 > threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,4.8720526695251465,1.8066115379333496,ok,,4656,2981,1099,576,1164,1.1578315496444702,5,5.9243033176607005e-05,True,False,False,1.8165597915649412,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5329861111111112,0.5225694444444444,-0.0104166666666667,1.2014924640756164,1.2239589991492492,0.0224665350736328,0.0,Gate rejected: gate_accuracy_delta=-0.010417 <= threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.771419763565064,259.1803131103516,ok,,46648,0,0,0,11662,,0,5.9243033176607005e-05,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.909375,5.18928337097168,1.957831859588623,ok,,6396,4095,1510,791,1600,0.2286740392446518,5,5.9243033176607005e-05,True,True,True,2.396231412887573,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9013906447534766,0.9026548672566372,0.0012642225031604,0.2294993705527235,0.2281912786161343,-0.0013080919365892,0.0,Gate passed: gate_accuracy_delta=0.001264 > threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,3.571785688400269,1.2461414337158203,ok,,4000,2561,944,495,1000,0.1784974187612533,5,5.9243033176607005e-05,True,False,False,1.2995100021362305,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8848484848484849,0.8787878787878788,-0.0060606060606061,0.2438427324485132,0.2722811457833711,0.0284384133348579,0.0,Gate rejected: gate_accuracy_delta=-0.006061 <= threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,1.9349637031555176,0.2833178043365478,ok,,1279,819,302,158,320,0.848452627658844,5,5.9243033176607005e-05,True,False,False,0.561659574508667,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6582278481012658,0.6582278481012658,0.0,0.8480784909262518,0.8436625870241411,-0.0044159039021106,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7406109163745619,6.845790386199951,1.2777180671691897,ok,,7987,5113,1886,988,1997,1.0759950876235962,5,5.9243033176607005e-05,True,False,False,2.9090254306793213,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7580971659919028,0.7560728744939271,-0.0020242914979756,0.5996570505654755,0.6056990197861418,0.0060419692206663,0.0,Gate rejected: gate_accuracy_delta=-0.002024 <= threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8150876301752603,49.50784420967102,19.01318907737732,ok,,31492,20160,7437,3895,7874,0.4738293290138244,5,5.9243033176607005e-05,True,False,False,30.968196153640747,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.814377406931964,0.8082156611039795,-0.0061617458279845,0.4017680705734837,0.4167459303336254,0.0149778597601417,0.0,Gate rejected: gate_accuracy_delta=-0.006162 <= threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.907703488372093,17.01173210144043,6.511287450790405,ok,,16512,10571,3899,2042,4128,0.5691292881965637,5,5.9243033176607005e-05,True,True,True,9.820497035980225,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8971596474045054,0.8991185112634672,0.0019588638589618,0.2366208054563995,0.2413281272269412,0.0047073217705417,0.0,Gate passed: gate_accuracy_delta=0.001959 > threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6781818181818182,7.437155723571777,2.826910972595215,ok,,8799,5633,2078,1088,2200,0.7647918462753296,5,5.9243033176607005e-05,True,False,False,3.481966018676758,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6636029411764706,0.6636029411764706,0.0,0.5252780418804264,0.5248308945093434,-0.0004471473710829,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,2.254908323287964,0.3969180583953857,ok,,1467,939,347,181,367,0.6281701922416687,5,5.9243033176607005e-05,True,False,False,0.5962052345275879,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7016574585635359,0.6850828729281768,-0.016574585635359,0.5794716860374972,0.6141928015611248,0.0347211155236275,0.0,Gate rejected: gate_accuracy_delta=-0.016575 <= threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,2.3003573417663574,0.3913605213165283,ok,,1465,938,346,181,367,0.7345384359359741,5,5.9243033176607005e-05,True,False,False,0.6991143226623535,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7182320441988951,0.7071823204419889,-0.0110497237569061,0.5312147772761724,0.5294529232077035,-0.0017618540684688,0.0,Gate rejected: gate_accuracy_delta=-0.011050 <= threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6830576155162579,59.9823899269104,22.899654626846317,ok,,35060,22444,8280,4336,8765,0.7893815636634827,5,5.9243033176607005e-05,True,True,True,38.20726704597473,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6773523985239852,0.6791974169741697,0.0018450184501844,0.5961587216734857,0.5961849777242867,2.6256050800976816e-05,0.0,Gate passed: gate_accuracy_delta=0.001845 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8768518518518519,7.626243591308594,2.9117932319641118,ok,,8640,5531,2040,1069,2160,0.285493940114975,5,5.9243033176607005e-05,True,True,True,3.589367628097534,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.852198316183349,0.8559401309635173,0.0037418147801683,0.3631206888915383,0.3656227157754841,0.0025020268839458,0.0,Gate passed: gate_accuracy_delta=0.003742 > threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,2.326788663864136,0.4322831630706787,ok,,1280,820,302,158,320,0.3685090541839599,5,5.9243033176607005e-05,True,False,False,0.6112110614776611,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7025316455696202,0.6582278481012658,-0.0443037974683544,0.5577772896279822,0.6230816978208135,0.0653044081928312,0.0,Gate rejected: gate_accuracy_delta=-0.044304 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8008872651356994,15.816305875778198,6.194666147232056,ok,,15326,9811,3619,1896,3832,0.4328100681304931,5,5.9243033176607005e-05,True,True,True,8.747720003128052,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7921940928270043,0.7943037974683544,0.0021097046413501,0.439509419485615,0.4387401600485106,-0.0007692594371044,0.0,Gate passed: gate_accuracy_delta=0.002110 > threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,22.55205655097961,11.18100357055664,ok,,7315,4683,1727,905,1829,1.5518903732299805,5,5.9243033176607005e-05,True,False,False,6.755495309829712,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.960220994475138,0.958011049723757,-0.0022099447513811,0.1313469921739762,0.1301027783681531,-0.001244213805823,0.0,Gate rejected: gate_accuracy_delta=-0.002210 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9090909090909092,3.644022464752197,1.1717379093170166,ok,,1319,844,312,163,330,0.2202804088592529,5,5.9243033176607005e-05,True,False,False,1.0630414485931396,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8711656441717791,0.8650306748466258,-0.0061349693251533,0.2797429933408499,0.2945413023242687,0.0147983089834187,0.0,Gate rejected: gate_accuracy_delta=-0.006135 <= threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,2.176191568374634,0.5249724388122559,ok,,1600,1024,378,198,400,1.35211443901062,5,5.9243033176607005e-05,True,False,False,0.7759759426116943,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9242424242424242,0.914141414141414,-0.01010101010101,0.1723286466660149,0.1792791333247113,0.0069504866586964,0.0,Gate rejected: gate_accuracy_delta=-0.010101 <= threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.8796296296296297,1.8728997707366943,0.6318869590759277,ok,,861,551,203,107,216,0.2509979009628296,5,5.9243033176607005e-05,True,True,True,0.5950620174407959,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8504672897196262,0.8598130841121495,0.0093457943925233,0.3678269508008804,0.4039430078689646,0.0361160570680841,0.0,Gate passed: gate_accuracy_delta=0.009346 > threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.864,1.7620007991790771,0.5126683712005615,ok,,2000,1280,472,248,500,0.2118193060159683,5,5.9243033176607005e-05,True,True,True,0.6814849376678467,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8911290322580645,0.907258064516129,0.0161290322580645,0.2447186452403943,0.27032224768683,0.0256036024464356,0.0,Gate passed: gate_accuracy_delta=0.016129 > threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.1567258834838867,2.1282217502593994,ok,,1091,698,258,135,273,,0,5.9243033176607005e-05,False,False,False,0.4192855358123779,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3925925925925926,,,1.976855055397968,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6100478468899522,2.446031093597412,0.7732069492340088,ok,,3341,2139,789,413,836,0.5259227156639099,5,5.9243033176607005e-05,True,True,True,1.0259170532226562,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.711864406779661,0.7312348668280871,0.0193704600484261,0.6357545597491397,0.6789470083706408,0.043192448621501,0.0,Gate passed: gate_accuracy_delta=0.019370 > threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.836801752464403,4.137025356292725,1.689683198928833,ok,,3649,2336,862,451,913,0.3724340796470642,5,5.9243033176607005e-05,True,True,True,1.4261674880981443,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8425720620842572,0.8470066518847007,0.0044345898004435,0.3380138793004857,0.3372754615043691,-0.0007384177961166,0.0,Gate passed: gate_accuracy_delta=0.004435 > threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,3.049966812133789,0.9757304191589355,ok,,3017,1931,713,373,755,0.1082366928458213,5,5.9243033176607005e-05,True,True,True,1.2580997943878174,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.970509383378016,0.9731903485254692,0.002680965147453,0.0803006918890532,0.0779476626138023,-0.0023530292752509,0.0,Gate passed: gate_accuracy_delta=0.002681 > threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8835616438356164,5.966610431671143,2.350306272506714,ok,,8174,5233,1930,1011,2044,0.5672647356987,5,5.9243033176607005e-05,True,True,True,2.907390594482422,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7962413452027696,0.8041543026706232,0.0079129574678535,0.4995258998853667,0.4761365821155773,-0.0233893177697893,0.0,Gate passed: gate_accuracy_delta=0.007913 > threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,65.76524996757507,25.5970311164856,ok,,36168,23154,8541,4473,9043,0.2673256695270538,5,5.9243033176607005e-05,True,False,False,40.81284379959106,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9085624860272749,0.9069975408003575,-0.001564945226917,0.1897057888638631,0.193364209019105,0.0036584201552418,0.0,Gate rejected: gate_accuracy_delta=-0.001565 <= threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9884393063583816,2.186836242675781,0.4332106113433838,ok,,1382,885,326,171,346,2.4052593289525248e-05,5,5.9243033176607005e-05,True,True,True,0.6389851570129395,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9883040935672516,0.9941520467836256,0.0058479532163742,0.0433363922599152,0.0178711136131664,-0.0254652786467488,0.0,Gate passed: gate_accuracy_delta=0.005848 > threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,9.097226858139038,4.13061261177063,ok,,5455,3492,1288,675,1364,0.038410510867834,5,5.9243033176607005e-05,True,False,False,2.947460889816284,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9688888888888888,0.9688888888888888,0.0,0.0907457429081674,0.0967098996619331,0.0059641567537657,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7828297935985642,12.776931047439575,5.0312440395355225,ok,,13371,8560,3157,1654,3343,0.4568039774894714,5,5.9243033176607005e-05,True,False,False,6.71783709526062,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7617896009673518,0.7617896009673518,0.0,0.4849847579576718,0.4873814034661537,0.0023966455084818,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8225,34.48946714401245,13.76991081237793,ok,,24000,15364,5668,2968,6000,0.4534352719783783,5,5.9243033176607005e-05,True,True,True,19.65670347213745,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.819743935309973,0.8204177897574124,0.0006738544474393,0.4318311652635973,0.4374458512230483,0.0056146859594509,0.0,Gate passed: gate_accuracy_delta=0.000674 > threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9655172413793104,8.315890550613403,3.314100742340088,ok,,2548,1631,602,315,638,0.0448026545345783,5,5.9243033176607005e-05,True,False,False,2.316791296005249,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9650793650793652,0.9587301587301588,-0.0063492063492063,0.1192870903396219,0.0849531587180024,-0.0343339316216195,0.0,Gate rejected: gate_accuracy_delta=-0.006349 <= threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,11.018547534942629,4.408827066421509,ok,,11984,7672,2830,1482,2996,0.9693163633346558,5,5.9243033176607005e-05,True,True,True,5.674456357955933,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9824561403508772,0.9838056680161944,0.0013495276653171,0.0455421935634007,0.0490182292238281,0.0034760356604273,0.0,Gate passed: gate_accuracy_delta=0.001350 > threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7079524680073126,8.555801630020142,3.4714443683624268,ok,,8748,5600,2066,1082,2188,0.7757805585861206,5,5.9243033176607005e-05,True,True,True,3.812005519866944,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6756007393715342,0.6802218114602587,0.0046210720887245,0.6950537471105644,0.6869116106557991,-0.0081421364547653,0.0,Gate passed: gate_accuracy_delta=0.004621 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,25.043684482574463,11.757505416870115,ok,,11128,7124,2628,1376,2782,0.0064596077427268,5,5.9243033176607005e-05,True,False,False,8.646218061447144,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.997093023255814,0.997093023255814,0.0,0.0080332265566462,0.0100644047389335,0.0020311781822872,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7215,6.973397254943848,2.7855613231658936,ok,,8000,5121,1889,990,2000,0.7272235751152039,5,5.9243033176607005e-05,True,True,True,3.1326699256896973,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7080808080808081,0.7101010101010101,0.002020202020202,0.5703715341762309,0.5736641225653738,0.0032925883891429,0.0,Gate passed: gate_accuracy_delta=0.002020 > threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9801675977653632,13.615213632583618,5.217400550842285,ok,,14318,9166,3381,1771,3580,0.0695261657238006,5,5.9243033176607005e-05,True,True,True,7.699467182159424,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9819311123658948,0.9824957651044608,0.0005646527385658,0.0763123246040403,0.0735266761129463,-0.002785648491094,0.0,Gate passed: gate_accuracy_delta=0.000565 > threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,122.61564922332764,46.36655187606812,ok,,52425,33561,12380,6484,13107,0.7357497811317444,5,5.9243033176607005e-05,True,False,False,81.5888192653656,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.938155459592844,0.9376927822331894,-0.0004626773596545,0.1106316140194728,0.239172451280498,0.1285408372610252,0.0,Gate rejected: gate_accuracy_delta=-0.000463 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8624497991967871,61.28008198738098,23.34367418289185,ok,,35855,22953,8467,4435,8964,0.2655780613422394,5,5.9243033176607005e-05,True,False,False,39.34122824668884,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8662908680947012,0.8593010146561443,-0.0069898534385569,0.2423536093852474,0.2403983309173097,-0.0019552784679376,0.0,Gate rejected: gate_accuracy_delta=-0.006990 <= threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,13.918851137161257,23.98032283782959,ok,,22444,14368,5300,2776,5612,,0,5.9243033176607005e-05,False,False,False,0.4143514633178711,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7986311239193083,,,0.547589126580459,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,2.372185707092285,0.6383490562438965,ok,,2560,1639,604,317,640,0.7329010367393494,5,5.9243033176607005e-05,True,False,False,0.8417627811431885,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7066246056782335,0.7066246056782335,0.0,0.932269663293423,0.9649359328371137,0.0326662695436906,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,6.55613899230957,2.1237854957580566,ok,,8946,5727,2113,1106,2237,0.0099485637620091,5,5.9243033176607005e-05,True,False,False,3.4615936279296875,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9873417721518988,0.984629294755877,-0.0027124773960217,0.0512249241236646,0.0693271014982376,0.018102177374573,0.0,Gate rejected: gate_accuracy_delta=-0.002712 <= threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,3.2368290424346924,1.1270394325256348,ok,,1600,1024,378,198,400,0.0832616686820983,5,5.9243033176607005e-05,True,False,False,0.9518711566925048,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8636363636363636,0.8333333333333334,-0.0303030303030302,0.2833024584438328,0.3310944543426627,0.0477919958988299,0.0,Gate rejected: gate_accuracy_delta=-0.030303 <= threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,7.024129867553711,2.6219370365142822,ok,,1600,1024,378,198,400,8.776725735515356e-05,5,5.9243033176607005e-05,True,True,True,2.072141170501709,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.98989898989899,0.9949494949494948,0.0050505050505049,0.0612828050608712,0.0672905596702011,0.0060077546093298,0.0,Gate passed: gate_accuracy_delta=0.005051 > threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,17.868265867233276,7.357196092605591,ok,,16000,10243,3778,1979,4000,0.8713641166687012,5,5.9243033176607005e-05,True,False,False,9.366374492645264,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6493178372915613,0.6483072258716523,-0.0010106114199089,0.8938325931640839,0.8929308241157964,-0.0009017690482875,0.0,Gate rejected: gate_accuracy_delta=-0.001011 <= threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9710243736151356,49.95135712623596,22.25771760940552,ok,,23465,15022,5541,2902,5867,0.0710833594202995,5,5.9243033176607005e-05,True,False,False,23.402281045913696,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9665747760165404,0.9658855961405928,-0.0006891798759476,0.0939668868176465,0.098195397793653,0.0042285109760065,0.0,Gate rejected: gate_accuracy_delta=-0.000689 <= threshold=0.000000
