dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8601609657947686,6.625495433807373,1.030174970626831,ok,,3976,2202,1191,583,994,0.110314667224884,30,1.0651465412874417e-05,True,True,True,5.081529378890991,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7821612349914236,0.8027444253859348,0.0205831903945111,0.4480971460736052,0.4941104782819645,0.0460133322083593,0.0,Gate passed: gate_accuracy_delta=0.020583 > threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,3.8417136669158936,0.6336607933044434,ok,,2067,1145,619,303,517,0.054086934775114,30,1.0651465412874417e-05,True,False,False,2.429358720779419,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.933993399339934,0.933993399339934,0.0,0.2349916616963323,0.2409923875764698,0.0060007258801375,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9598262757871878,9.715795755386353,1.944668531417847,ok,,3680,2038,1103,539,921,0.0013087490806356,30,1.0651465412874417e-05,True,False,False,6.607474088668823,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.953617810760668,0.953617810760668,0.0,0.1397797745102703,0.2178219246501939,0.0780421501399235,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,2.730153083801269,0.4573333263397217,ok,,800,443,240,117,200,6.804915028624237e-05,30,1.0651465412874417e-05,True,False,False,1.4572994709014893,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7948717948717948,0.7692307692307693,-0.0256410256410255,0.434062933524323,0.465831153749091,0.0317682202247679,0.0,Gate rejected: gate_accuracy_delta=-0.025641 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,19.46228837966919,3.9861772060394287,ok,,5455,3021,1634,800,1364,0.0157946050167083,30,1.0651465412874417e-05,True,False,False,13.656729459762571,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.96875,0.96625,-0.0024999999999999,0.094420853792636,0.1451648782266841,0.0507440244340481,0.0,Gate rejected: gate_accuracy_delta=-0.002500 <= threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.99375,11.921709537506104,1.9851906299591064,ok,,5760,3190,1726,844,1440,3.713910928127007e-06,30,1.0651465412874417e-05,True,False,False,9.1635479927063,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.995260663507109,0.9940758293838864,-0.0011848341232226,0.0158491073886899,0.0303230891873605,0.0144739817986706,0.0,Gate rejected: gate_accuracy_delta=-0.001185 <= threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,10.076565027236938,1.842822790145874,ok,,4656,2578,1395,683,1164,0.6227429509162903,30,1.0651465412874417e-05,True,False,False,7.22602653503418,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5212298682284041,0.5095168374816984,-0.0117130307467057,1.2307393608546309,1.2549750937948387,0.0242357329402078,0.0,Gate rejected: gate_accuracy_delta=-0.011713 <= threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.577912330627441,183.8187379837036,ok,,46648,0,0,0,11662,,0,1.0651465412874417e-05,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.908125,13.370080709457396,2.073560953140259,ok,,6396,3542,1916,938,1600,0.1147335320711135,30,1.0651465412874417e-05,True,False,False,10.451680898666382,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9051172707889126,0.9051172707889126,0.0,0.2375642030012454,0.2440078084784434,0.0064436054771979,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,7.687936782836914,1.3153905868530271,ok,,4000,2215,1198,587,1000,0.0006995498551987,30,1.0651465412874417e-05,True,False,False,5.474729061126709,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8534923339011925,0.8364565587734242,-0.0170357751277683,0.3123356186702439,0.4667731144052445,0.1544374957350006,0.0,Gate rejected: gate_accuracy_delta=-0.017036 <= threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.665625,2.4895899295806885,0.2764420509338379,ok,,1279,708,383,188,320,0.2164446115493774,30,1.0651465412874417e-05,True,True,True,1.5206758975982666,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6276595744680851,0.6382978723404256,0.0106382978723404,0.8060402230889278,0.8008445332800086,-0.0051956898089191,0.0,Gate passed: gate_accuracy_delta=0.010638 > threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7436154231347021,17.545902013778687,1.2375409603118896,ok,,7987,4423,2393,1171,1997,0.6131407022476196,30,1.0651465412874417e-05,True,True,True,13.935832500457764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7523484201537147,0.7557643040136636,0.0034158838599488,0.6030610609897025,0.6060305601346408,0.0029694991449383,0.0,Gate passed: gate_accuracy_delta=0.003416 > threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8150876301752603,174.12465381622314,19.167001724243164,ok,,31492,17441,9434,4617,7874,0.3749206066131592,30,1.0651465412874417e-05,True,False,False,158.1074936389923,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8135152696556205,0.8106995884773662,-0.0028156811782542,0.3981338145357373,0.4017787399963164,0.003644925460579,0.0,Gate rejected: gate_accuracy_delta=-0.002816 <= threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.912063953488372,52.962745904922485,6.6114606857299805,ok,,16512,9144,4947,2421,4128,0.4034362733364105,30,1.0651465412874417e-05,True,True,True,46.62414455413818,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9021065675340768,0.9033457249070632,0.0012391573729864,0.2327943149470296,0.2338683437016021,0.0010740287545724,0.0,Gate passed: gate_accuracy_delta=0.001239 > threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6759090909090909,19.371717929840088,2.7578914165496826,ok,,8799,4873,2636,1290,2200,0.4022618234157562,30,1.0651465412874417e-05,True,True,True,16.07632565498352,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6813953488372093,0.6837209302325581,0.0023255813953487,0.5033907695352817,0.5020310803020697,-0.001359689233212,0.0,Gate passed: gate_accuracy_delta=0.002326 > threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,3.259828805923462,0.3874876499176025,ok,,1467,812,440,215,367,0.2713130712509155,30,1.0651465412874417e-05,True,False,False,1.682882308959961,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6744186046511628,0.6372093023255814,-0.0372093023255813,0.6379182408915204,0.6753150406046474,0.037396799713127,0.0,Gate rejected: gate_accuracy_delta=-0.037209 <= threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,3.31829833984375,0.3922579288482666,ok,,1465,811,439,215,367,0.7069728374481201,30,1.0651465412874417e-05,True,False,False,1.68035888671875,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7581395348837209,0.7348837209302326,-0.0232558139534883,0.5220967393409472,0.5311620516675133,0.009065312326566,0.0,Gate rejected: gate_accuracy_delta=-0.023256 <= threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7000570450656018,209.2099950313568,23.035277128219604,ok,,35060,19417,10503,5140,8765,0.5529590249061584,30,1.0651465412874417e-05,True,True,True,190.7726628780365,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6729571984435798,0.7029182879377431,0.0299610894941633,0.5970672239301368,0.5737222232390768,-0.0233450006910599,0.0,Gate passed: gate_accuracy_delta=0.029961 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,20.352306604385376,3.0574347972869877,ok,,8640,4785,2588,1267,2160,0.0378146953880786,30,1.0651465412874417e-05,True,False,False,16.36815619468689,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8697711128650355,0.8595106550907656,-0.0102604577742698,0.3389320951168559,0.4229057220024751,0.0839736268856191,0.0,Gate rejected: gate_accuracy_delta=-0.010260 <= threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,3.3207716941833496,0.4299249649047851,ok,,1280,709,383,188,320,0.0006024662288837,30,1.0651465412874417e-05,True,False,False,1.7239248752593994,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7340425531914894,0.7074468085106383,-0.026595744680851,0.5298381949432743,0.6461354165019056,0.1162972215586313,0.0,Gate rejected: gate_accuracy_delta=-0.026596 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8014091858037579,49.01939105987549,6.213946580886841,ok,,15326,8488,4591,2247,3832,0.2837333083152771,30,1.0651465412874417e-05,True,True,True,42.77278757095337,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7948375611927013,0.7957276368491322,0.0008900756564308,0.4416866785715914,0.4472530622985997,0.0055663837270082,0.0,Gate passed: gate_accuracy_delta=0.000890 > threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,47.65190744400024,11.235915422439575,ok,,7315,4051,2192,1072,1829,1.418726086616516,30,1.0651465412874417e-05,True,False,False,32.99227571487427,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9598880597014924,0.9589552238805972,-0.0009328358208954,0.1197299256324219,0.1201039909265991,0.0003740652941771,0.0,Gate rejected: gate_accuracy_delta=-0.000933 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.8939393939393939,5.533335208892822,1.0962247848510742,ok,,1319,731,395,193,330,4.220258415443823e-05,30,1.0651465412874417e-05,True,True,True,3.2870376110076904,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8808290155440415,0.8860103626943006,0.005181347150259,0.3230262524939968,0.3427163906565807,0.0196901381625839,0.0,Gate passed: gate_accuracy_delta=0.005181 > threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,3.960114717483521,0.525364875793457,ok,,1600,886,479,235,400,0.664214015007019,30,1.0651465412874417e-05,True,False,False,2.0417654514312744,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9446808510638298,0.9361702127659576,-0.0085106382978723,0.1557449790924192,0.1570470784404549,0.0013020993480357,0.0,Gate rejected: gate_accuracy_delta=-0.008511 <= threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.8796296296296297,2.7228550910949707,0.643402099609375,ok,,861,477,258,126,216,9.088975639315322e-05,30,1.0651465412874417e-05,True,True,True,1.5433411598205566,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8492063492063492,0.8571428571428571,0.0079365079365079,0.3292240648089655,0.3389846295446697,0.0097605647357041,0.0,Gate passed: gate_accuracy_delta=0.007937 > threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.866,3.2533974647521973,0.5175423622131348,ok,,2000,1108,599,293,500,0.0307346154004335,30,1.0651465412874417e-05,True,True,True,2.211583614349365,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9044368600682594,0.9078498293515358,0.0034129692832763,0.2441476711700884,0.2453028247542894,0.001155153584201,0.0,Gate passed: gate_accuracy_delta=0.003413 > threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.066119909286499,2.108834743499756,ok,,1091,604,327,160,273,,0,1.0651465412874417e-05,False,False,False,0.4194815158843994,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.475,,,1.905079816306096,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6064593301435407,5.470484972000122,0.767035722732544,ok,,3341,1850,1001,490,836,0.0714360922574997,30,1.0651465412874417e-05,True,True,True,4.106702566146851,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6673469387755102,0.6714285714285714,0.0040816326530611,0.6888136524610289,0.9817505705982584,0.2929369181372294,0.0,Gate passed: gate_accuracy_delta=0.004082 > threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,8.826419591903687,1.7708985805511477,ok,,3649,2021,1093,535,913,0.2061862796545028,30,1.0651465412874417e-05,True,False,False,6.087454557418823,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8336448598130841,0.8336448598130841,0.0,0.3588904253576379,0.3722707487442206,0.0133803233865827,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,6.45335841178894,1.100538969039917,ok,,3017,1671,904,442,755,2.269286051159725e-05,30,1.0651465412874417e-05,True,False,False,4.452525615692139,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9728506787330315,0.9728506787330315,0.0,0.0600783528941462,0.0601914284079166,0.0001130755137703,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8639921722113503,17.573981761932373,2.424276351928711,ok,,8174,4527,2449,1198,2044,0.3522070646286011,30,1.0651465412874417e-05,True,False,False,14.51067328453064,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7829716193656093,0.7796327212020033,-0.0033388981636059,0.5249679861826052,0.5031858257005334,-0.0217821604820718,0.0,Gate rejected: gate_accuracy_delta=-0.003339 <= threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,228.6776819229126,25.641679763793945,ok,,36168,20030,10836,5302,9043,0.1545621752738952,30,1.0651465412874417e-05,True,False,False,207.3944935798645,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.907204828366654,0.9066390041493776,-0.0005658242172764,0.1919387421013057,0.1946247544815727,0.002686012380267,0.0,Gate rejected: gate_accuracy_delta=-0.000566 <= threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271676,3.249263048171997,0.4158723354339599,ok,,1382,765,414,203,346,5.541980044654338e-06,30,1.0651465412874417e-05,True,True,True,1.837080478668213,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9704433497536946,0.9901477832512317,0.0197044334975369,0.0502402724264041,0.0221222382956395,-0.0281180341307646,0.0,Gate passed: gate_accuracy_delta=0.019704 > threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,19.39373469352722,4.001337766647339,ok,,5455,3021,1634,800,1364,1.407174568157643e-05,30,1.0651465412874417e-05,True,False,False,13.691977977752686,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9675,0.965,-0.0025,0.0996577242597029,0.1923737504870987,0.0927160262273957,0.0,Gate rejected: gate_accuracy_delta=-0.002500 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7849237212084954,38.04790830612183,4.921940326690674,ok,,13371,7405,4006,1960,3343,0.3222081661224365,30,1.0651465412874417e-05,True,True,True,33.04944062232971,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7811224489795918,0.7862244897959184,0.0051020408163265,0.4631380648962918,0.4663507234665005,0.0032126585702087,0.0,Gate passed: gate_accuracy_delta=0.005102 > threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,113.33295726776124,13.922882795333862,ok,,24000,13292,7190,3518,6000,0.3754342496395111,30,1.0651465412874417e-05,True,False,False,100.21820998191832,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8123934053439454,0.8121091529277998,-0.0002842524161456,0.4388502997435151,0.4466182474380826,0.0077679476945675,0.0,Gate rejected: gate_accuracy_delta=-0.000284 <= threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9655172413793104,14.53579306602478,3.398029565811157,ok,,2548,1411,763,374,638,0.0001827321830205,30,1.0651465412874417e-05,True,False,False,8.987396478652954,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9572192513368984,0.9572192513368984,0.0,0.1371490212876505,0.1541798070868652,0.0170307857992146,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,33.727293252944946,4.587037086486816,ok,,11984,6637,3590,1757,2996,0.6878843903541565,30,1.0651465412874417e-05,True,False,False,28.657397747039795,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9823562891291976,0.9817871371656232,-0.0005691519635742,0.0592275083342336,0.0592478796660032,2.0371331769651613e-05,0.0,Gate rejected: gate_accuracy_delta=-0.000569 <= threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7294332723948812,21.705020904541016,3.4170889854431152,ok,,8748,4845,2621,1282,2188,0.3806369602680206,30,1.0651465412874417e-05,True,True,True,17.542651653289795,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6879875195007801,0.6957878315132605,0.0078003120124804,0.7006954041007326,0.6737979990465827,-0.0268974050541499,0.0,Gate passed: gate_accuracy_delta=0.007800 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,56.48360109329224,11.780507802963257,ok,,11128,6163,3334,1631,2782,6.377545105351601e-06,30,1.0651465412874417e-05,True,False,False,41.58091282844544,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9975475168608215,0.9975475168608215,0.0,0.0080945097651993,0.0086787162373851,0.0005842064721857,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7255,19.2794189453125,3.0155727863311768,ok,,8000,4430,2397,1173,2000,0.3073959946632385,30,1.0651465412874417e-05,True,False,False,15.4842369556427,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7144075021312873,0.7127024722932651,-0.0017050298380222,0.5592586355212386,0.561284837151867,0.0020262016306284,0.0,Gate rejected: gate_accuracy_delta=-0.001705 <= threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,44.05544662475586,5.377785444259644,ok,,14318,7929,4290,2099,3580,0.0104332398623228,30,1.0651465412874417e-05,True,False,False,38.54407811164856,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.983801810385898,0.9828489757027156,-0.0009528346831825,0.0755927060009292,0.0886286444078346,0.0130359384069054,0.0,Gate rejected: gate_accuracy_delta=-0.000953 <= threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,450.0907292366028,46.46278786659241,ok,,52425,29034,15706,7685,13107,0.1205516457557678,30,1.0651465412874417e-05,True,False,False,416.0915467739105,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9358490566037736,0.9358490566037736,0.0,0.1119419269827121,0.1131850032085886,0.0012430762258764,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9041722445336904,220.4757158756256,23.2279691696167,ok,,35855,19857,10742,5256,8964,0.0455231145024299,30,1.0651465412874417e-05,True,True,True,202.240953207016,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8691019786910198,0.8871765601217656,0.0180745814307458,0.2413810741753739,0.2298689073223166,-0.0115121668530572,0.0,Gate passed: gate_accuracy_delta=0.018075 > threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,11.604642868041992,23.45724940299988,ok,,22444,12430,6724,3290,5612,,0,1.0651465412874417e-05,False,False,False,0.3920848369598388,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7857142857142857,,,0.5849599543347591,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,4.556355953216553,0.6355526447296143,ok,,2560,1418,767,375,640,0.6317729949951172,30,1.0651465412874417e-05,True,False,False,3.101213216781616,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7333333333333333,0.7253333333333334,-0.0079999999999998,0.8287076368268812,0.8992272760898766,0.0705196392629954,0.0,Gate rejected: gate_accuracy_delta=-0.008000 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9879302637460884,18.3511176109314,2.009639978408813,ok,,8946,4954,2680,1312,2237,0.0028905186336487,30,1.0651465412874417e-05,True,True,True,15.944687366485596,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9817073170731708,0.982469512195122,0.0007621951219511,0.0579875034121589,0.0843232623133652,0.0263357589012063,0.0,Gate passed: gate_accuracy_delta=0.000762 > threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,5.116390228271484,0.9730229377746582,ok,,1600,886,479,235,400,0.000110569068056,30,1.0651465412874417e-05,True,True,True,3.218088388442993,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.851063829787234,0.8680851063829788,0.0170212765957447,0.3147699656590508,0.4208668551369464,0.1060968894778955,0.0,Gate passed: gate_accuracy_delta=0.017021 > threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,12.300693988800049,2.662092447280884,ok,,1600,886,479,235,400,3.204951644875109e-05,30,1.0651465412874417e-05,True,False,False,7.2556657791137695,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9957446808510638,0.9957446808510638,0.0,0.052973407001873,0.0610181511003104,0.0080447440984373,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,54.63131904602051,7.391369819641113,ok,,16000,8861,4793,2346,4000,0.633209228515625,30,1.0651465412874417e-05,True,False,False,46.99811911582947,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6432225063938619,0.639386189258312,-0.0038363171355498,0.8941349807949279,0.9232100205697096,0.0290750397747815,0.0,Gate rejected: gate_accuracy_delta=-0.003836 <= threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9710243736151356,136.5640890598297,22.340948820114136,ok,,23465,12995,7030,3440,5867,0.0489124059677124,30,1.0651465412874417e-05,True,False,False,112.3618745803833,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9700581395348836,0.9688953488372092,-0.0011627906976744,0.0887063722855565,0.12206815105016,0.0333617787646035,0.0,Gate rejected: gate_accuracy_delta=-0.001163 <= threshold=0.000000
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.321424722671509,3.3557794094085693,ok,,1280,709,383,188,320,,0,1.0651465412874417e-05,False,False,False,0.4208424091339111,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8457446808510638,,,0.5495826686134042,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
