dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.852112676056338,2.2675528526306152,1.0195252895355225,ok,,3976,2716,936,324,994,0.5898606777191162,1,2.4222614391198696e-05,True,True,True,0.5776228904724121,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8209876543209876,0.8271604938271605,0.0061728395061728,0.4033512186085236,0.403813308646362,0.0004620900378384,0.0,Gate passed: gate_accuracy_delta=0.006173 > threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,1.9900927543640137,0.5919990539550781,ok,,2067,1412,486,169,517,0.2340298146009445,1,2.4222614391198696e-05,True,False,False,0.5241782665252686,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9349112426035504,0.9349112426035504,0.0,0.2378200274465008,0.2359180940680915,-0.0019019333784092,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9598262757871878,4.043071985244751,1.9615743160247805,ok,,3680,2514,866,300,921,0.138324499130249,1,2.4222614391198696e-05,True,False,False,0.6739504337310791,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9666666666666668,0.9666666666666668,0.0,0.0851991586606985,0.088914411276465,0.0037152526157665,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,1.8130302429199217,0.460667610168457,ok,,800,547,188,65,200,0.4809657633304596,1,2.4222614391198696e-05,True,False,False,0.4149682521820068,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8,0.7846153846153846,-0.0153846153846154,0.3835977125496158,0.3914915989729636,0.0078938864233478,0.0,Gate rejected: gate_accuracy_delta=-0.015385 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,7.400372505187988,4.040451049804688,ok,,5455,3726,1284,445,1364,0.0823443904519081,1,2.4222614391198696e-05,True,False,False,1.127729892730713,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9752808988764043,0.9730337078651684,-0.0022471910112359,0.0797237788406794,0.0790291789392727,-0.0006945999014066,0.0,Gate rejected: gate_accuracy_delta=-0.002247 <= threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.99375,3.820655822753906,1.981585502624512,ok,,5760,3935,1355,470,1440,0.0246405284851789,1,2.4222614391198696e-05,True,False,False,0.7730047702789307,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9957446808510638,0.9957446808510638,0.0,0.0145566319845974,0.0138375626850259,-0.0007190692995715,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,3.8250844478607178,1.832491397857666,ok,,4656,3180,1096,380,1164,1.251049280166626,1,2.4222614391198696e-05,True,False,False,0.7093305587768555,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5210526315789473,0.5184210526315789,-0.0026315789473684,1.2317139185356052,1.2397986522411917,0.0080847337055862,0.0,Gate rejected: gate_accuracy_delta=-0.002632 <= threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.587617635726929,230.95194268226624,ok,,46648,0,0,0,11662,,0,2.4222614391198696e-05,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.905,3.663006544113159,1.9662420749664309,ok,,6396,4369,1505,522,1600,0.2463895827531814,1,2.4222614391198696e-05,True,True,True,0.8090486526489258,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9061302681992336,0.9080459770114944,0.0019157088122605,0.226095030953652,0.2270753755685638,0.0009803446149118,0.0,Gate passed: gate_accuracy_delta=0.001916 > threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.865,2.660710334777832,1.2432494163513184,ok,,4000,2732,941,327,1000,0.2910176813602447,1,2.4222614391198696e-05,True,True,True,0.6023523807525635,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8776758409785933,0.8837920489296636,0.0061162079510702,0.2777474755251958,0.2782369944982454,0.0004895189730496,0.0,Gate passed: gate_accuracy_delta=0.006116 > threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,1.5959336757659912,0.2857387065887451,ok,,1279,874,301,104,320,0.987818717956543,1,2.4222614391198696e-05,True,True,True,0.5110254287719727,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6634615384615384,0.6730769230769231,0.0096153846153846,0.7895738647973621,0.7874427719128855,-0.0021310928844766,0.0,Gate passed: gate_accuracy_delta=0.009615 > threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7406109163745619,5.064954280853272,1.2917945384979248,ok,,7987,5456,1879,652,1997,0.6402028799057007,1,2.4222614391198696e-05,True,False,False,1.107182502746582,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7653374233128835,0.7638036809815951,-0.0015337423312883,0.6220218372558368,0.6220172930070629,-4.544248773941106e-06,0.0,Gate rejected: gate_accuracy_delta=-0.001534 <= threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8150876301752603,26.907166481018063,19.081838846206665,ok,,31492,21511,7411,2570,7874,0.4109081327915191,1,2.4222614391198696e-05,True,False,False,7.40467095375061,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8171206225680934,0.8167315175097276,-0.0003891050583657,0.4113258298760089,0.4114224719578125,9.664208180365508e-05,0.0,Gate rejected: gate_accuracy_delta=-0.000389 <= threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.912063953488372,9.873416662216188,6.49706768989563,ok,,16512,11279,3886,1347,4128,0.4664845168590545,1,2.4222614391198696e-05,True,True,True,2.43327260017395,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8982925018559762,0.8997772828507795,0.0014847809948033,0.2470579231819783,0.2476110017019449,0.0005530785199666,0.0,Gate passed: gate_accuracy_delta=0.001485 > threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6781818181818182,5.064218044281006,2.816288948059082,ok,,8799,6010,2071,718,2200,0.530747652053833,1,2.4222614391198696e-05,True,False,False,1.0668935775756836,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6894150417827298,0.6880222841225627,-0.0013927576601671,0.4989905161938858,0.4988993544091442,-9.116178474155578e-05,0.0,Gate rejected: gate_accuracy_delta=-0.001393 <= threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,2.0649728775024414,0.4259688854217529,ok,,1467,1002,345,120,367,0.6433070302009583,1,2.4222614391198696e-05,True,False,False,0.4182019233703613,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7166666666666667,0.7166666666666667,0.0,0.568422324076266,0.5663951159198297,-0.0020272081564363,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7683923705722071,1.8043899536132808,0.3568730354309082,ok,,1465,1001,345,119,367,0.6927530765533447,1,2.4222614391198696e-05,True,True,True,0.4989049434661865,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7647058823529411,0.7815126050420168,0.0168067226890756,0.4624033816205828,0.4594603783214713,-0.0029430032991115,0.0,Gate passed: gate_accuracy_delta=0.016807 > threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6950370792926411,31.693953275680546,23.00128746032715,ok,,35060,23949,8250,2861,8765,0.6165187358856201,1,2.4222614391198696e-05,True,True,True,8.907089233398438,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6906675987416987,0.7018524991261796,0.0111849003844809,0.5848659811898941,0.5653792600293168,-0.0194867211605772,0.0,Gate passed: gate_accuracy_delta=0.011185 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8796296296296297,5.204477787017822,2.8997631072998047,ok,,8640,5902,2033,705,2160,0.3555390834808349,1,2.4222614391198696e-05,True,True,True,1.1481149196624756,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8539007092198582,0.8553191489361702,0.001418439716312,0.3684722841077059,0.371634899351353,0.003162615243647,0.0,Gate passed: gate_accuracy_delta=0.001418 > threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,2.157110929489136,0.4201750755310058,ok,,1280,874,301,105,320,0.533719539642334,1,2.4222614391198696e-05,True,False,False,0.4269516468048095,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7047619047619048,0.7047619047619048,0.0,0.5846207782959488,0.5825604254429055,-0.0020603528530432,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8001043841336117,9.586677074432371,6.274172067642212,ok,,15326,10469,3606,1251,3832,0.4467235207557678,1,2.4222614391198696e-05,True,True,True,2.2707414627075195,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8057553956834532,0.8073541167066347,0.0015987210231814,0.4317358310342302,0.4304262247830828,-0.0013096062511474,0.0,Gate passed: gate_accuracy_delta=0.001599 > threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,18.43380045890808,11.22455382347107,ok,,7315,4997,1721,597,1829,1.446011304855347,1,2.4222614391198696e-05,True,False,False,2.356676816940308,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9430485762144054,0.9430485762144054,0.0,0.1633638995231322,0.1636233384553276,0.0002594389321953,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9090909090909092,3.43400502204895,1.1333208084106443,ok,,1319,901,310,108,330,0.3163986206054687,1,2.4222614391198696e-05,True,False,False,0.7002477645874023,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8888888888888888,0.8796296296296297,-0.0092592592592591,0.299380832715851,0.2976945978772877,-0.0016862348385632,0.0,Gate rejected: gate_accuracy_delta=-0.009259 <= threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,1.913451194763184,0.5106630325317383,ok,,1600,1093,376,131,400,1.3865808248519895,1,2.4222614391198696e-05,True,False,False,0.425271987915039,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9236641221374046,0.9236641221374046,0.0,0.208114389931696,0.2091654778661902,0.0010510879344942,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,1.763504981994629,0.693856954574585,ok,,861,588,203,70,216,0.3123417496681213,1,2.4222614391198696e-05,True,True,True,0.4516866207122803,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8285714285714286,0.8428571428571429,0.0142857142857142,0.345784782383257,0.3385645933291301,-0.0072201890541269,0.0,Gate passed: gate_accuracy_delta=0.014286 > threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.872,1.8268122673034668,0.5450327396392822,ok,,2000,1366,471,163,500,0.2848633527755737,1,2.4222614391198696e-05,True,False,False,0.4276940822601318,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9447852760736196,0.9447852760736196,0.0,0.1940465109715964,0.1924051050445641,-0.0016414059270322,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.223666191101074,2.1438279151916504,ok,,1091,745,257,89,273,,0,2.4222614391198696e-05,False,False,False,0.4232499599456787,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5168539325842697,,,1.7077349622031754,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6519138755980861,2.349055528640747,0.8351900577545166,ok,,3341,2282,786,273,836,0.6910536289215088,1,2.4222614391198696e-05,True,False,False,0.4982295036315918,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7106227106227107,0.7032967032967034,-0.0073260073260073,0.6189169557703609,0.6176904728464456,-0.0012264829239152,0.0,Gate rejected: gate_accuracy_delta=-0.007326 <= threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,3.5993776321411133,1.7593095302581787,ok,,3649,2492,859,298,913,0.3926491439342499,1,2.4222614391198696e-05,True,False,False,0.6331205368041992,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8187919463087249,0.8154362416107382,-0.0033557046979866,0.375346325163122,0.3750462391071211,-0.0003000860560009,0.0,Gate rejected: gate_accuracy_delta=-0.003356 <= threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,2.6924266815185547,1.0959744453430176,ok,,3017,2061,710,246,755,0.121823564171791,1,2.4222614391198696e-05,True,False,False,0.5737237930297852,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9715447154471544,0.9715447154471544,0.0,0.0526701849364803,0.05152454329902,-0.0011456416374603,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8732876712328768,4.060084342956543,2.3066511154174805,ok,,8174,5584,1923,667,2044,0.675514280796051,1,2.4222614391198696e-05,True,True,True,0.955944299697876,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8035982008995503,0.8125937031484258,0.0089955022488755,0.4750998066491447,0.4511277971119719,-0.0239720095371728,0.0,Gate passed: gate_accuracy_delta=0.008996 > threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9091009620701096,35.23643517494202,25.41034436225891,ok,,36168,24706,8511,2951,9043,0.2687190473079681,1,2.4222614391198696e-05,True,True,True,9.62572956085205,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9095221958658082,0.9112165367671976,0.0016943409013894,0.1872003291974129,0.1883571536171573,0.0011568244197444,0.0,Gate passed: gate_accuracy_delta=0.001694 > threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9739884393063584,2.375314235687256,0.5196850299835205,ok,,1382,944,325,113,346,0.0600809715688228,1,2.4222614391198696e-05,True,False,False,0.4389166831970215,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0135703152795943,0.0091948240683211,-0.0043754912112732,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,7.204064607620239,4.024690389633179,ok,,5455,3726,1284,445,1364,0.0927676260471344,1,2.4222614391198696e-05,True,False,False,1.1436197757720947,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9707865168539326,0.9707865168539326,0.0,0.0882661884845489,0.0868775547559618,-0.001388633728587,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7828297935985642,7.891618728637695,5.013840913772583,ok,,13371,9134,3146,1091,3343,0.4717034995555877,1,2.4222614391198696e-05,True,False,False,1.770866632461548,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.773602199816682,0.773602199816682,0.0,0.4732669780106913,0.4748358488889314,0.00156887087824,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.827,20.31936454772949,13.755452871322632,ok,,24000,16394,5648,1958,6000,0.4345917403697967,1,2.4222614391198696e-05,True,True,True,5.03225302696228,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8120531154239019,0.8125638406537283,0.0005107252298264,0.4356148175837597,0.4373407906958443,0.0017259731120846,0.0,Gate passed: gate_accuracy_delta=0.000511 > threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9670846394984326,6.848244428634644,3.194157838821411,ok,,2548,1740,600,208,638,0.2653790116310119,1,2.4222614391198696e-05,True,True,True,1.2188615798950195,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.966346153846154,0.971153846153846,0.0048076923076922,0.1312225865981687,0.1211490970674605,-0.0100734895307081,0.0,Gate passed: gate_accuracy_delta=0.004808 > threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,7.420197248458862,4.60025954246521,ok,,11984,8186,2820,978,2996,0.6878764629364014,1,2.4222614391198696e-05,True,False,False,1.6232502460479736,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9846625766871164,0.9846625766871164,0.0,0.0392490541628092,0.0394399226955111,0.0001908685327018,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7221206581352834,6.057352542877197,3.535686016082764,ok,,8748,5976,2058,714,2188,0.8754850029945374,1,2.4222614391198696e-05,True,True,True,1.21181058883667,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6834733893557423,0.6876750700280112,0.0042016806722688,0.7029228865872192,0.6928265183814738,-0.0100963682057454,0.0,Gate passed: gate_accuracy_delta=0.004202 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,19.461421728134155,11.760510444641112,ok,,11128,7601,2619,908,2782,0.0132839204743504,1,2.4222614391198696e-05,True,False,False,2.789391279220581,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9966960352422908,0.9966960352422908,0.0,0.0197445084362396,0.0193737452174106,-0.0003707632188289,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.725,4.944506883621216,2.78761625289917,ok,,8000,5465,1882,653,2000,0.5971162915229797,1,2.4222614391198696e-05,True,True,True,1.0501346588134766,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7289433384379785,0.7304747320061256,0.001531393568147,0.5516222731931325,0.5514329771195827,-0.0001892960735497,0.0,Gate passed: gate_accuracy_delta=0.001531 > threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,8.442002058029175,5.415331125259399,ok,,14318,9781,3369,1168,3580,0.0772948190569877,1,2.4222614391198696e-05,True,False,False,1.9848847389221191,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9811643835616438,0.9803082191780822,-0.0008561643835616,0.0697312941743207,0.0688837676924499,-0.0008475264818707,0.0,Gate rejected: gate_accuracy_delta=-0.000856 <= threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,61.73407936096192,46.36425566673279,ok,,52425,35811,12336,4278,13107,0.2723909318447113,1,2.4222614391198696e-05,True,False,False,18.491517782211304,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.935483870967742,0.935483870967742,0.0,0.1130830325372461,0.1129631637506089,-0.0001198687866371,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8624497991967871,31.75106716156006,23.170981645584103,ok,,35855,24492,8437,2926,8964,0.3036597073078155,1,2.4222614391198696e-05,True,True,True,9.133490324020386,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8646616541353384,0.8663704716336296,0.0017088174982912,0.2444200862088877,0.2389881360141393,-0.0054319501947483,0.0,Gate passed: gate_accuracy_delta=0.001709 > threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,14.53267216682434,23.60268878936768,ok,,22444,15331,5282,1831,5612,,0,2.4222614391198696e-05,False,False,False,0.4227335453033447,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.807209175314036,,,0.5407389384980311,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,2.0154128074646,0.621084451675415,ok,,2560,1749,602,209,640,0.8621388077735901,1,2.4222614391198696e-05,True,False,False,0.4533720016479492,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7177033492822966,0.7177033492822966,0.0,0.8598524157521507,0.8569370700558485,-0.0029153456963021,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,4.139590263366699,2.051485776901245,ok,,8946,6111,2105,730,2237,0.0447063148021698,1,2.4222614391198696e-05,True,False,False,1.0515716075897217,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9917808219178084,0.9917808219178084,0.0,0.0439842394157915,0.0428052047428666,-0.0011790346729248,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,2.9640800952911377,1.241492509841919,ok,,1600,1093,376,131,400,0.3122230470180511,1,2.4222614391198696e-05,True,False,False,0.5460538864135742,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9083969465648856,0.900763358778626,-0.0076335877862595,0.2002512390259433,0.1961631950983091,-0.0040880439276342,0.0,Gate rejected: gate_accuracy_delta=-0.007634 <= threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,6.489724397659302,2.7280173301696777,ok,,1600,1093,376,131,400,0.0991449579596519,1,2.4222614391198696e-05,True,False,False,1.2370645999908447,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0084686003508211,0.0057867178727169,-0.0026818824781041,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,11.224491596221924,7.322510480880737,ok,,16000,10929,3765,1306,4000,0.9338796138763428,1,2.4222614391198696e-05,True,False,False,2.517669677734375,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6485451761102603,0.6470137825421133,-0.001531393568147,0.8998974748573695,0.9007498740305312,0.0008523991731617,0.0,Gate rejected: gate_accuracy_delta=-0.001531 <= threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.971535708198398,34.230143547058105,88.2299439907074,ok,,23465,16028,5522,1915,5867,0.0859053134918212,1,2.4222614391198696e-05,True,True,True,7.246985197067261,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9712793733681462,0.9723237597911228,0.0010443864229765,0.0868028574274371,0.0854267761946503,-0.0013760812327867,0.0,Gate passed: gate_accuracy_delta=0.001044 > threshold=0.000000
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.8499674797058105,3.630871772766113,ok,,1280,874,301,105,320,,0,2.4222614391198696e-05,False,False,False,0.5895099639892578,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8666666666666667,,,0.4674853991837658,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.90551500405515,5.792600870132446,3.380629301071167,ok,,9864,6738,2321,805,2466,0.2311070561408996,1,2.4222614391198696e-05,True,True,True,1.3074331283569336,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.893167701863354,0.8944099378881988,0.0012422360248447,0.2325629876225856,0.2336519212474762,0.0010889336248905,0.0,Gate passed: gate_accuracy_delta=0.001242 > threshold=0.000000
