dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8541247484909457,7.528209686279297,1.0124263763427734,ok,,3976,2595,1012,369,994,0.3624015152454376,30,2.930704206134428e-06,True,False,False,5.593852996826172,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8075880758807588,0.8075880758807588,0.0,0.4364983590688689,0.4442892308645692,0.0077908717957002,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,4.496577024459839,0.5453848838806152,ok,,2067,1349,526,192,517,0.1944321990013122,30,2.930704206134428e-06,True,False,False,3.077117681503296,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9322916666666666,0.9322916666666666,0.0,0.2454382432046371,0.2421641515604623,-0.0032740916441748,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9543973941368078,10.037937879562378,1.831949234008789,ok,,3680,2402,936,342,921,0.0317744836211204,30,2.930704206134428e-06,True,True,True,7.166739940643311,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9444444444444444,0.9502923976608189,0.0058479532163743,0.1391222099809783,0.1591292411684436,0.0200070311874653,0.0,Gate passed: gate_accuracy_delta=0.005848 > threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,2.845740556716919,0.4541473388671875,ok,,800,522,204,74,200,0.1291703581809997,30,2.930704206134428e-06,True,False,False,1.4680697917938232,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7702702702702703,0.7702702702702703,0.0,0.4194466626088599,0.4080552568938875,-0.0113914057149723,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,20.698256254196167,3.880502462387085,ok,,5455,3560,1388,507,1364,0.0136261498555541,30,2.930704206134428e-06,True,True,True,15.019688129425049,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9723865877712032,0.9743589743589745,0.0019723865877712,0.0780520049058873,0.0782848331364762,0.0002328282305888,0.0,Gate passed: gate_accuracy_delta=0.001972 > threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9930555555555556,12.726259231567385,1.84088397026062,ok,,5760,3759,1466,535,1440,9.265359403798357e-05,30,2.930704206134428e-06,True,True,True,10.109188318252563,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.994392523364486,0.9962616822429906,0.0018691588785045,0.0131779563823221,0.0134110149801958,0.0002330585978737,0.0,Gate passed: gate_accuracy_delta=0.001869 > threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,11.7205650806427,1.798231601715088,ok,,4656,3039,1185,432,1164,1.0816659927368164,30,2.930704206134428e-06,True,False,False,8.733492136001587,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5069444444444444,0.4953703703703703,-0.011574074074074,1.2615665287271427,1.292531209880912,0.0309646811537691,0.0,Gate rejected: gate_accuracy_delta=-0.011574 <= threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.757400274276733,250.90515303611755,ok,,46648,0,0,0,11662,,0,2.930704206134428e-06,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.908125,15.819847345352173,1.992544651031494,ok,,6396,4174,1628,594,1600,0.1764814555644989,30,2.930704206134428e-06,True,False,False,12.807267427444458,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.898989898989899,0.8973063973063973,-0.0016835016835017,0.2563315296905453,0.2673124825283736,0.0109809528378282,0.0,Gate rejected: gate_accuracy_delta=-0.001684 <= threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,8.17570948600769,1.2409613132476809,ok,,4000,2611,1018,371,1000,0.1633557081222534,30,2.930704206134428e-06,True,False,False,5.946920871734619,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8867924528301887,0.8814016172506739,-0.0053908355795148,0.2528289859354731,0.2545888179237899,0.0017598319883168,0.0,Gate rejected: gate_accuracy_delta=-0.005391 <= threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,2.8526687622070312,0.2497453689575195,ok,,1279,835,325,119,320,0.5084357261657715,30,2.930704206134428e-06,True,False,False,1.5715315341949463,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6302521008403361,0.6134453781512605,-0.0168067226890755,0.8329988902610277,0.8303671888023831,-0.0026317014586445,0.0,Gate rejected: gate_accuracy_delta=-0.016807 <= threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7406109163745619,19.5612690448761,1.279961347579956,ok,,7987,5212,2033,742,1997,0.5885761380195618,30,2.930704206134428e-06,True,False,False,15.483740091323853,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7223719676549866,0.7223719676549866,0.0,0.6410686262690578,0.6410974964330517,2.88701639938882e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8130556261112523,210.6138949394226,19.049387216567997,ok,,31492,20553,8015,2924,7874,0.3872134089469909,30,2.930704206134428e-06,True,True,True,192.3883121013641,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8173734610123119,0.8204514363885089,0.003077975376197,0.3939832620413805,0.3921277277447212,-0.0018555342966593,0.0,Gate passed: gate_accuracy_delta=0.003078 > threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.912063953488372,66.4625289440155,6.579567670822144,ok,,16512,10776,4203,1533,4128,0.4132514595985412,30,2.930704206134428e-06,True,True,True,59.31095409393311,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9060665362035224,0.9080234833659492,0.0019569471624265,0.211574609821763,0.211215037346843,-0.00035957247492,0.0,Gate passed: gate_accuracy_delta=0.001957 > threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6772727272727272,23.669331550598145,2.69397497177124,ok,,8799,5743,2239,817,2200,0.4685015976428985,30,2.930704206134428e-06,True,True,True,20.079711437225345,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6744186046511628,0.6756425948592412,0.0012239902080783,0.514839618352799,0.5139670964976273,-0.0008725218551717,0.0,Gate passed: gate_accuracy_delta=0.001224 > threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,3.201171398162842,0.3585453033447265,ok,,1467,958,373,136,367,0.4704135060310364,30,2.930704206134428e-06,True,True,True,1.862334489822388,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6323529411764706,0.6470588235294118,0.0147058823529412,0.6545285613539039,0.6631717485955223,0.0086431872416183,0.0,Gate passed: gate_accuracy_delta=0.014706 > threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,3.4178152084350586,0.4197614192962646,ok,,1465,956,373,136,367,0.6736396551132202,30,2.930704206134428e-06,True,False,False,1.8492774963378904,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7132352941176471,0.7058823529411765,-0.0073529411764705,0.5172446212914247,0.5156870120027347,-0.0015576092886899,0.0,Gate rejected: gate_accuracy_delta=-0.007353 <= threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6982316029663435,260.2912435531616,23.028164386749268,ok,,35060,22881,8923,3256,8765,0.5515701770782471,30,2.930704206134428e-06,True,True,True,238.54413676261905,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6698402948402948,0.6885749385749386,0.0187346437346437,0.5952024229378587,0.5778401869881012,-0.0173622359497575,0.0,Gate passed: gate_accuracy_delta=0.018735 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,24.191854000091556,3.063504457473755,ok,,8640,5639,2199,802,2160,0.2317441999912262,30,2.930704206134428e-06,True,False,False,19.915541887283325,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8615960099750624,0.8603491271820449,-0.0012468827930174,0.3620409883383177,0.3700660334602688,0.008025045121951,0.0,Gate rejected: gate_accuracy_delta=-0.001247 <= threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,3.4842445850372314,0.4615585803985595,ok,,1280,835,326,119,320,0.4449709951877594,30,2.930704206134428e-06,True,False,False,1.8266518115997317,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7563025210084033,0.7478991596638656,-0.0084033613445377,0.5056352970977075,0.4889972803661046,-0.0166380167316028,0.0,Gate rejected: gate_accuracy_delta=-0.008403 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7995824634655533,58.87439918518066,6.270977735519409,ok,,15326,10002,3901,1423,3832,0.3744937181472778,30,2.930704206134428e-06,True,True,True,51.76190495491028,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.791988756148981,0.7955024595924104,0.0035137034434293,0.4450970870812374,0.4482799652067708,0.0031828781255334,0.0,Gate passed: gate_accuracy_delta=0.003514 > threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,52.07886481285095,11.205232620239258,ok,,7315,4774,1862,679,1829,1.4451417922973633,30,2.930704206134428e-06,True,False,False,36.45212936401367,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9587628865979382,0.9587628865979382,0.0,0.1253334107821666,0.1253150039502746,-1.840683189191505e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9,5.979069232940674,1.1198546886444092,ok,,1319,861,336,122,330,0.0190154835581779,30,2.930704206134428e-06,True,True,True,3.520077705383301,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8852459016393442,0.9016393442622952,0.0163934426229508,0.2766601268735651,0.2930344865223722,0.016374359648807,0.0,Gate passed: gate_accuracy_delta=0.016393 > threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,3.3431499004364014,0.4943716526031494,ok,,1600,1044,407,149,400,1.1319509744644165,30,2.930704206134428e-06,True,True,True,2.195866584777832,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8859060402684564,0.8926174496644296,0.0067114093959731,0.2302393629356242,0.229408123196031,-0.0008312397395932,0.0,Gate passed: gate_accuracy_delta=0.006711 > threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,3.3983612060546875,0.6897947788238525,ok,,861,562,219,80,216,0.043736957013607,30,2.930704206134428e-06,True,False,False,1.653390407562256,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.875,0.8625,-0.0124999999999999,0.3070409591564916,0.3101752744785839,0.0031343153220922,0.0,Gate rejected: gate_accuracy_delta=-0.012500 <= threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.87,3.847648859024048,0.4861125946044922,ok,,2000,1305,509,186,500,0.1134640872478485,30,2.930704206134428e-06,True,True,True,2.7960903644561768,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9247311827956988,0.935483870967742,0.010752688172043,0.2127252863834997,0.216049985790216,0.0033246994067162,0.0,Gate passed: gate_accuracy_delta=0.010753 > threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.207075834274292,2.107171058654785,ok,,1091,712,278,101,273,,0,2.930704206134428e-06,False,False,False,0.4333775043487549,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5742574257425742,,,1.5296487485681118,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.631578947368421,5.9213409423828125,0.7859883308410645,ok,,3341,2181,850,310,836,0.5415341258049011,30,2.930704206134428e-06,True,True,True,4.508830547332764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7032258064516129,0.7161290322580646,0.0129032258064516,0.6333427048415438,0.6389230407313036,0.0055803358897598,0.0,Gate passed: gate_accuracy_delta=0.012903 > threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,9.55900263786316,1.7627708911895752,ok,,3649,2381,929,339,913,0.2615403234958648,30,2.930704206134428e-06,True,False,False,6.64035701751709,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8436578171091446,0.8377581120943953,-0.0058997050147492,0.3890326706946673,0.3945141513670817,0.0054814806724143,0.0,Gate rejected: gate_accuracy_delta=-0.005900 <= threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,7.144159555435181,1.1003973484039309,ok,,3017,1969,768,280,755,0.0083903698250651,30,2.930704206134428e-06,True,False,False,4.911040306091309,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9678571428571427,0.9678571428571427,0.0,0.1014689881408052,0.1063099620928155,0.0048409739520103,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8786692759295499,20.743229866027832,2.3405919075012207,ok,,8174,5335,2080,759,2044,0.4355313181877136,30,2.930704206134428e-06,True,True,True,17.724060773849487,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.769433465085639,0.7786561264822134,0.0092226613965743,0.5746266502621986,0.5459284961202897,-0.0286981541419089,0.0,Gate passed: gate_accuracy_delta=0.009223 > threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9085480482140884,277.23388409614563,25.492886781692505,ok,,36168,23605,9205,3358,9043,0.2031406909227371,30,2.930704206134428e-06,True,True,True,252.8063039779663,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.90946992257296,0.9103633114949374,0.0008933889219773,0.1879233387812021,0.1894055313121683,0.0014821925309662,0.0,Gate passed: gate_accuracy_delta=0.000893 > threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271676,3.495729684829712,0.4054229259490967,ok,,1382,902,352,128,346,7.189015741460025e-05,30,2.930704206134428e-06,True,True,True,1.947190523147583,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.984375,0.9921875,0.0078125,0.047528775024666,0.0254747180475267,-0.0220540569771392,0.0,Gate passed: gate_accuracy_delta=0.007812 > threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,21.14663577079773,4.000473737716675,ok,,5455,3560,1388,507,1364,0.0177864842116832,30,2.930704206134428e-06,True,False,False,15.018797397613524,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9684418145956608,0.960552268244576,-0.0078895463510847,0.1170756601545619,0.139062925341247,0.021987265186685,0.0,Gate rejected: gate_accuracy_delta=-0.007890 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7834280586299731,46.01777362823486,4.943577527999878,ok,,13371,8726,3403,1242,3343,0.4250592887401581,30,2.930704206134428e-06,True,True,True,40.36355185508728,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7681159420289855,0.7729468599033816,0.0048309178743961,0.4844137752130172,0.4872848349528998,0.0028710597398826,0.0,Gate passed: gate_accuracy_delta=0.004831 > threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,133.75870609283447,13.88997197151184,ok,,24000,15663,6108,2229,6000,0.4136016070842743,30,2.930704206134428e-06,True,False,False,118.78712391853333,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8308658591296546,0.8308658591296546,0.0,0.4086953063870494,0.4091506892437618,0.0004553828567124,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.962382445141066,15.283289670944214,3.1783864498138428,ok,,2548,1663,648,237,638,0.0059998556971549,30,2.930704206134428e-06,True,True,True,9.797847747802734,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9535864978902954,0.9620253164556962,0.0084388185654008,0.1590559728016651,0.155643265323829,-0.003412707477836,0.0,Gate passed: gate_accuracy_delta=0.008439 > threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,38.66694021224976,4.572357654571533,ok,,11984,7821,3050,1113,2996,0.6879031658172607,30,2.930704206134428e-06,True,False,False,33.00362801551819,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9793351302785264,0.9793351302785264,0.0,0.0566782636456157,0.0566172495265301,-6.101411908559368e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7289762340036563,26.288678407669067,3.4455325603485107,ok,,8748,5709,2227,812,2188,0.647302508354187,30,2.930704206134428e-06,True,True,True,21.683769702911377,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6834975369458128,0.7007389162561576,0.0172413793103447,0.6834583546590262,0.6599906785451445,-0.0234676761138816,0.0,Gate passed: gate_accuracy_delta=0.017241 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,64.09132957458496,11.809564590454102,ok,,11128,7263,2832,1033,2782,0.002543372567743,30,2.930704206134428e-06,True,False,False,47.82974123954773,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9980638915779284,0.9980638915779284,0.0,0.0061971287703254,0.0051419412294956,-0.0010551875408298,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7235,21.025909423828125,2.7939047813415527,ok,,8000,5221,2036,743,2000,0.4714270234107971,30,2.930704206134428e-06,True,True,True,17.18816590309143,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7321668909825033,0.7335127860026918,0.0013458950201884,0.5421255099324036,0.5419044668122898,-0.0002210431201138,0.0,Gate passed: gate_accuracy_delta=0.001346 > threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9801675977653632,51.5494704246521,5.288398742675781,ok,,14318,9344,3644,1330,3580,0.0473434440791606,30,2.930704206134428e-06,True,True,True,45.68900179862976,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.981203007518797,0.9819548872180452,0.0007518796992481,0.0760517286664566,0.0763087268622831,0.0002569981958265,0.0,Gate passed: gate_accuracy_delta=0.000752 > threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,556.8030917644501,46.275355100631714,ok,,52425,34214,13343,4868,13107,0.1243281513452529,30,2.930704206134428e-06,True,False,False,515.9874558448792,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9239934264585046,0.9239934264585046,0.0,0.1147667278902559,0.1180415177881142,0.0032747898978582,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8732708612226685,266.2699103355408,23.309794902801517,ok,,35855,23400,9126,3329,8964,0.16096793115139,30,2.930704206134428e-06,True,True,True,244.7833740711212,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8693301291679183,0.8777410633823971,0.0084109342144788,0.2354647686171977,0.2211534703954004,-0.0143112982217973,0.0,Gate passed: gate_accuracy_delta=0.008411 > threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,13.561434745788574,23.331655502319336,ok,,22444,14648,5712,2084,5612,,0,2.930704206134428e-06,False,False,False,0.4202821254730224,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8008637236084453,,,0.5426730541698077,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,6.473140716552734,0.6163082122802734,ok,,2560,1671,651,238,640,0.7379392981529236,30,2.930704206134428e-06,True,False,False,3.3447155952453613,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6932773109243697,0.6890756302521008,-0.0042016806722688,0.8668853222408892,0.8600846432660524,-0.0068006789748368,0.0,Gate rejected: gate_accuracy_delta=-0.004202 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,23.048295974731445,2.047180652618408,ok,,8946,5838,2277,831,2237,0.0105610685423016,30,2.930704206134428e-06,True,False,False,20.051702737808228,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9879663056558364,0.9879663056558364,0.0,0.0484933966735751,0.0553571464343209,0.0068637497607458,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.8925,5.48738956451416,1.0590722560882568,ok,,1600,1044,407,149,400,0.0152988461777567,30,2.930704206134428e-06,True,True,True,3.440812587738037,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8456375838926175,0.8590604026845637,0.0134228187919462,0.3298128176104459,0.3620755138743045,0.0322626962638585,0.0,Gate passed: gate_accuracy_delta=0.013423 > threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,12.693797588348389,2.6569228172302246,ok,,1600,1044,407,149,400,0.0001670588972046,30,2.930704206134428e-06,True,True,True,7.774916887283325,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9865771812080536,0.9932885906040269,0.0067114093959731,0.0559764312127413,0.0547141432946224,-0.0012622879181188,0.0,Gate passed: gate_accuracy_delta=0.006711 > threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,64.74199938774109,7.341449737548828,ok,,16000,10442,4072,1486,4000,0.8254612684249878,30,2.930704206134428e-06,True,False,False,56.3861186504364,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.642664872139973,0.6372812920592194,-0.0053835800807536,0.9104473108246514,0.9130948142331092,0.0026475034084579,0.0,Gate rejected: gate_accuracy_delta=-0.005384 <= threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9710243736151356,161.34931635856628,21.90309476852417,ok,,23465,15314,5972,2179,5867,0.0636548399925232,30,2.930704206134428e-06,True,False,False,135.49714064598083,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9724644332262504,0.9701698026617714,-0.002294630564479,0.0820151626285693,0.0879244336832703,0.005909271054701,0.0,Gate rejected: gate_accuracy_delta=-0.002295 <= threshold=0.000000
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.530729293823242,3.480437755584717,ok,,1280,835,326,119,320,,0,2.930704206134428e-06,False,False,False,0.5181457996368408,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9159663865546218,,,0.4185858114994941,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,28.034157276153564,3.477931261062622,ok,,9864,6438,2510,916,2466,0.1545691192150116,30,2.930704206134428e-06,True,False,False,23.39886999130249,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9093886462882096,0.9072052401746724,-0.002183406113537,0.2045714313471772,0.2071763804189424,0.0026049490717652,0.0,Gate rejected: gate_accuracy_delta=-0.002183 <= threshold=0.000000
