dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8621730382293763,8.044621229171753,1.0100688934326172,ok,,3976,2684,903,389,994,0.220058873295784,30,4.803770923254465e-06,True,True,True,6.386366128921509,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8020565552699229,0.8046272493573264,0.0025706940874035,0.4332610458281994,0.4444400375166359,0.0111789916884365,0.0,Gate passed: gate_accuracy_delta=0.002571 > threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,4.54416298866272,0.539038896560669,ok,,2067,1395,470,202,517,0.12422826141119,30,4.803770923254465e-06,True,False,False,3.062873125076294,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9356435643564356,0.9356435643564356,0.0,0.2148600309547434,0.2130161720681971,-0.0018438588865462,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9598262757871878,10.473013401031494,1.9594371318817136,ok,,3680,2484,836,360,921,0.0066225710324943,30,4.803770923254465e-06,True,False,False,7.106964588165283,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9638888888888888,0.9638888888888888,0.0,0.0945321751464974,0.1272356957802495,0.032703520633752,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,2.776427984237671,0.4605188369750976,ok,,800,540,182,78,200,0.0039939377456903,30,4.803770923254465e-06,True,False,False,1.4607605934143066,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.782051282051282,0.7692307692307693,-0.0128205128205127,0.4109133882251834,0.3966174919640405,-0.0142958962611429,0.0,Gate rejected: gate_accuracy_delta=-0.012821 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,20.942936897277832,3.8840370178222656,ok,,5455,3682,1239,534,1364,0.000433275825344,30,4.803770923254465e-06,True,True,True,15.019940376281738,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9700374531835206,0.9756554307116104,0.0056179775280899,0.0733012516949567,0.078969391514313,0.0056681398193563,0.0,Gate passed: gate_accuracy_delta=0.005618 > threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.99375,13.504111051559448,1.9405925273895264,ok,,5760,3888,1308,564,1440,3.603762888815254e-05,30,4.803770923254465e-06,True,False,False,10.17480754852295,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.99645390070922,0.9946808510638298,-0.0017730496453901,0.0149658854838204,0.0157967369924013,0.0008308515085808,0.0,Gate rejected: gate_accuracy_delta=-0.001773 <= threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,11.959072828292848,1.82319974899292,ok,,4656,3143,1058,455,1164,0.9315504431724548,30,4.803770923254465e-06,True,False,False,8.830966472625732,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4945054945054945,0.4769230769230769,-0.0175824175824175,1.2304947607673966,1.2625824222954654,0.0320876615280687,0.0,Gate rejected: gate_accuracy_delta=-0.017582 <= threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.635873317718506,248.5144317150116,ok,,46648,0,0,0,11662,,0,4.803770923254465e-06,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.909375,15.77112913131714,1.9815130233764648,ok,,6396,4317,1453,626,1600,0.1206845641136169,30,4.803770923254465e-06,True,True,True,12.935827016830444,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9009584664536742,0.902555910543131,0.0015974440894568,0.2412973924934278,0.2461950375588358,0.0048976450654079,0.0,Gate passed: gate_accuracy_delta=0.001597 > threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,9.27565860748291,1.2801048755645752,ok,,4000,2700,909,391,1000,0.0476422645151615,30,4.803770923254465e-06,True,False,False,6.914654493331909,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8695652173913043,0.8542199488491049,-0.0153452685421994,0.3044194040526002,0.3609020616682408,0.0564826576156405,0.0,Gate rejected: gate_accuracy_delta=-0.015345 <= threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,2.96774959564209,0.2654531002044678,ok,,1279,863,291,125,320,0.3627320826053619,30,4.803770923254465e-06,True,False,False,1.5891196727752686,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.608,0.608,0.0,0.8609044446531031,0.8615572700076549,0.0006528253545518,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7406109163745619,21.261253595352173,1.297663688659668,ok,,7987,5391,1814,782,1997,0.6040758490562439,30,4.803770923254465e-06,True,False,False,17.246875762939453,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7442455242966752,0.7442455242966752,0.0,0.5988902054216753,0.598499959673261,-0.0003902457484142,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8128016256032512,220.18101167678836,19.05650401115417,ok,,31492,21256,7154,3082,7874,0.3626737892627716,30,4.803770923254465e-06,True,True,True,200.85678482055664,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8075924724205061,0.8108371187540558,0.0032446463335497,0.4179404482609635,0.4232502272540715,0.0053097789931079,0.0,Gate passed: gate_accuracy_delta=0.003245 > threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9127906976744186,68.02175068855286,6.7558913230896,ok,,16512,11145,3751,1616,4128,0.3825113177299499,30,4.803770923254465e-06,True,False,False,60.07855081558228,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8910891089108911,0.8904702970297029,-0.0006188118811881,0.2394953021777276,0.2396057169710065,0.0001104147932788,0.0,Gate rejected: gate_accuracy_delta=-0.000619 <= threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6781818181818182,24.51017951965332,2.837599515914917,ok,,8799,5939,1999,861,2200,0.399607390165329,30,4.803770923254465e-06,True,False,False,20.41554379463196,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6817653890824622,0.6817653890824622,0.0,0.5009623229465421,0.5005564398759482,-0.0004058830705938,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,3.2134289741516118,0.3638315200805664,ok,,1467,990,333,144,367,0.3773914575576782,30,4.803770923254465e-06,True,True,True,1.8679933547973635,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6944444444444444,0.7222222222222222,0.0277777777777777,0.5775555009126285,0.5804600099356375,0.0029045090230089,0.0,Gate passed: gate_accuracy_delta=0.027778 > threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,3.5970585346221924,0.3900575637817383,ok,,1465,989,333,143,367,0.8834903836250305,30,4.803770923254465e-06,True,False,False,1.9717755317687988,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7202797202797203,0.7062937062937062,-0.013986013986014,0.5323137438083965,0.5352570258460487,0.0029432820376522,0.0,Gate rejected: gate_accuracy_delta=-0.013986 <= threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6973188819167142,270.3349828720093,23.075241804122925,ok,,35060,23665,7964,3431,8765,0.5517025589942932,30,4.803770923254465e-06,True,True,True,247.4074902534485,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.68230836490819,0.6965899154765375,0.0142815505683474,0.5929952292342127,0.5728387752627643,-0.0201564539714483,0.0,Gate passed: gate_accuracy_delta=0.014282 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,24.161276817321777,2.9914350509643555,ok,,8640,5832,1963,845,2160,0.1346370875835418,30,4.803770923254465e-06,True,True,True,20.00895380973816,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.855621301775148,0.8568047337278106,0.0011834319526626,0.3631517169770379,0.3943984832782288,0.0312467663011909,0.0,Gate passed: gate_accuracy_delta=0.001183 > threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,3.548506736755371,0.4271810054779053,ok,,1280,864,291,125,320,0.1533019542694091,30,4.803770923254465e-06,True,False,False,1.811128616333008,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.792,0.792,0.0,0.4825525678534089,0.5049888743433676,0.0224363064899586,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,60.15011239051819,6.391443729400635,ok,,15326,10345,3481,1500,3832,0.3071030378341675,30,4.803770923254465e-06,True,False,False,52.40040421485901,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8026666666666666,0.8013333333333333,-0.0013333333333332,0.4433631216665634,0.4492027586659277,0.0058396369993642,0.0,Gate rejected: gate_accuracy_delta=-0.001333 <= threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,52.63322877883911,11.196269512176514,ok,,7315,4937,1662,716,1829,1.4262055158615112,30,4.803770923254465e-06,True,False,False,36.59467792510986,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9553072625698324,0.9553072625698324,0.0,0.1304600583809178,0.1302366102673343,-0.0002234481135834,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9090909090909092,6.165693521499634,1.1587419509887695,ok,,1319,890,300,129,330,0.0002449642634019,30,4.803770923254465e-06,True,False,False,3.494149684906006,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8837209302325582,0.8837209302325582,0.0,0.2750883993731443,0.2715272750225681,-0.0035611243505762,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,3.706705331802368,0.5165529251098633,ok,,1600,1080,363,157,400,0.8230528831481934,30,4.803770923254465e-06,True,False,False,2.289154529571533,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.910828025477707,0.910828025477707,0.0,0.1994610821113319,0.1975149815043975,-0.0019461006069343,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,3.2500171661376958,0.6937363147735596,ok,,861,581,196,84,216,0.00118850171566,30,4.803770923254465e-06,True,False,False,1.6456081867218018,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8571428571428571,0.8571428571428571,0.0,0.2923178735753309,0.3049239960678579,0.012606122492527,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.872,4.228430032730103,0.5524554252624512,ok,,2000,1350,454,196,500,0.0282268393784761,30,4.803770923254465e-06,True,False,False,2.8341710567474365,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8724489795918368,0.8673469387755102,-0.0051020408163265,0.274259216509611,0.3104193886030879,0.0361601720934768,0.0,Gate rejected: gate_accuracy_delta=-0.005102 <= threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.2191178798675537,2.1404008865356445,ok,,1091,736,248,107,273,,0,4.803770923254465e-06,False,False,False,0.4258098602294922,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4953271028037383,,,1.834496667124832,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6160287081339713,5.981734752655029,0.7683637142181396,ok,,3341,2255,759,327,836,0.2933669984340668,30,4.803770923254465e-06,True,True,True,4.548778772354126,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6513761467889908,0.6666666666666666,0.0152905198776758,0.7108284908054657,0.792122308747154,0.0812938179416882,0.0,Gate passed: gate_accuracy_delta=0.015291 > threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,9.84236764907837,1.7609221935272217,ok,,3649,2463,829,357,913,0.1896851956844329,30,4.803770923254465e-06,True,False,False,6.687158107757568,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8375350140056023,0.834733893557423,-0.0028011204481792,0.3431308301081889,0.347024331038558,0.0038935009303691,0.0,Gate rejected: gate_accuracy_delta=-0.002801 <= threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,6.762269496917725,1.0115516185760498,ok,,3017,2037,685,295,755,0.0015173131832852,30,4.803770923254465e-06,True,True,True,4.93056321144104,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.976271186440678,0.9830508474576272,0.0067796610169491,0.0668223893701189,0.0678147108804925,0.0009923215103735,0.0,Gate passed: gate_accuracy_delta=0.006780 > threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8830724070450098,21.06884241104126,2.30093765258789,ok,,8174,5517,1857,800,2044,0.3564578294754028,30,4.803770923254465e-06,True,True,True,17.898279905319214,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.79,0.79625,0.0062499999999999,0.5462827219802268,0.5093535609417139,-0.0369291610385128,0.0,Gate passed: gate_accuracy_delta=0.006250 > threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,286.8537163734436,25.685524463653564,ok,,36168,24413,8216,3539,9043,0.1832656860351562,30,4.803770923254465e-06,True,False,False,260.6254370212555,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9084487143260808,0.907883582933032,-0.0005651313930488,0.1996029611823541,0.2014464000844414,0.0018434389020873,0.0,Gate rejected: gate_accuracy_delta=-0.000565 <= threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271676,3.514239549636841,0.4113862514495849,ok,,1382,933,314,135,346,1.7688158550299704e-05,30,4.803770923254465e-06,True,True,True,1.9489612579345703,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9777777777777776,0.9925925925925926,0.0148148148148148,0.0540046244653657,0.0297125603603653,-0.0242920641050004,0.0,Gate passed: gate_accuracy_delta=0.014815 > threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,21.426560878753666,3.9941658973693848,ok,,5455,3682,1239,534,1364,0.0016645796131342,30,4.803770923254465e-06,True,False,False,15.085601568222046,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9719101123595506,0.9719101123595506,0.0,0.0779554150134604,0.0906453945428857,0.0126899795294253,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7843254561770865,46.62154984474182,4.862304449081421,ok,,13371,9025,3037,1309,3343,0.3838533759117126,30,4.803770923254465e-06,True,True,True,40.772404193878174,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.774637127578304,0.7769289533995416,0.0022918258212375,0.4782367410164005,0.4854810933875385,0.007244352371138,0.0,Gate passed: gate_accuracy_delta=0.002292 > threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8266666666666667,139.98558163642883,13.84260392189026,ok,,24000,16199,5452,2349,6000,0.3889871835708618,30,4.803770923254465e-06,True,True,True,124.57782459259032,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8148148148148148,0.8165176670923797,0.0017028522775649,0.4470512073347317,0.4533017915101486,0.0062505841754168,0.0,Gate passed: gate_accuracy_delta=0.001703 > threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.962382445141066,15.392411708831789,3.2291147708892822,ok,,2548,1720,579,249,638,0.0003895480476785,30,4.803770923254465e-06,True,True,True,9.689841747283936,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9397590361445785,0.9437751004016064,0.004016064257028,0.1614645609914578,0.1646016452647837,0.0031370842733259,0.0,Gate passed: gate_accuracy_delta=0.004016 > threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,41.32039666175842,4.563384294509888,ok,,11984,8089,2722,1173,2996,0.6879251599311829,30,4.803770923254465e-06,True,False,False,35.44029521942139,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9803921568627452,0.9803921568627452,0.0,0.0479616938441115,0.0478601362395756,-0.0001015576045359,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7294332723948812,26.87960290908813,3.487495183944702,ok,,8748,5905,1987,856,2188,0.4772433042526245,30,4.803770923254465e-06,True,True,True,22.03394889831543,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6787383177570093,0.6822429906542056,0.0035046728971962,0.7000363928117254,0.6814275713852752,-0.0186088214264501,0.0,Gate passed: gate_accuracy_delta=0.003505 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,65.04060339927673,11.809491157531738,ok,,11128,7511,2528,1089,2782,0.0001413834688719,30,4.803770923254465e-06,True,False,False,48.18897342681885,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9981634527089072,0.9981634527089072,0.0,0.007317583895759,0.0067841940967377,-0.0005333897990213,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7255,23.185637950897217,2.9916486740112305,ok,,8000,5400,1817,783,2000,0.342982679605484,30,4.803770923254465e-06,True,False,False,18.84681367874145,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7100893997445722,0.7062579821200511,-0.0038314176245211,0.5722689276522303,0.5738652889458358,0.0015963612936055,0.0,Gate rejected: gate_accuracy_delta=-0.003831 <= threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9798882681564246,52.3698992729187,5.274368047714233,ok,,14318,9664,3253,1401,3580,0.0287445001304149,30,4.803770923254465e-06,True,True,True,46.27157258987427,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9850107066381156,0.9857244825124912,0.0007137758743754,0.0681273411743105,0.0712394871820578,0.0031121460077473,0.0,Gate passed: gate_accuracy_delta=0.000714 > threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,569.272712469101,46.35957145690918,ok,,52425,35386,11909,5130,13107,0.1657391488552093,30,4.803770923254465e-06,True,False,False,525.7918629646301,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9181286549707602,0.9181286549707602,0.0,0.1186847530679251,0.1276082341680664,0.0089234811001413,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8882195448460509,276.5722372531891,23.31154775619507,ok,,35855,24201,8145,3509,8964,0.1046013310551643,30,4.803770923254465e-06,True,True,True,253.6574490070343,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8612140210886292,0.8800227985180963,0.018808777429467,0.2445977420136378,0.2249226700847813,-0.0196750719288564,0.0,Gate passed: gate_accuracy_delta=0.018809 > threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,14.073187828063965,23.585941791534424,ok,,22444,15149,5098,2197,5612,,0,4.803770923254465e-06,False,False,False,0.4334805011749267,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8088302230314065,,,0.5327056222125113,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,4.86634087562561,0.6280264854431152,ok,,2560,1728,582,250,640,0.7170761823654175,30,4.803770923254465e-06,True,False,False,3.3369452953338623,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.744,0.732,-0.012,0.8394848453706166,0.8621470908764579,0.0226622455058412,0.0,Gate rejected: gate_accuracy_delta=-0.012000 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,23.372637033462524,2.046387195587158,ok,,8946,6038,2032,876,2237,0.0037405458278954,30,4.803770923254465e-06,True,False,False,20.314788341522217,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9885844748858448,0.9885844748858448,0.0,0.0556630934646454,0.0693988669246857,0.0137357734600403,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.8875,5.427700042724609,0.9746196269989014,ok,,1600,1080,363,157,400,0.0008852605824358,30,4.803770923254465e-06,True,True,True,3.450976848602295,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8789808917197452,0.8853503184713376,0.0063694267515923,0.2288430744908265,0.2219719503435726,-0.0068711241472539,0.0,Gate passed: gate_accuracy_delta=0.006369 > threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,13.15933871269226,2.8266608715057373,ok,,1600,1080,363,157,400,3.596534224925563e-05,30,4.803770923254465e-06,True,False,False,7.781274080276489,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9872611464968152,0.9872611464968152,0.0,0.0643370184581698,0.083327217876972,0.0189901994188022,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.63725,68.14574074745178,7.2490973472595215,ok,,16000,10800,3634,1566,4000,0.7309833765029907,30,4.803770923254465e-06,True,True,True,59.705546617507935,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.632183908045977,0.6360153256704981,0.0038314176245211,0.9256266323865088,0.931319292488941,0.0056926601024323,0.0,Gate passed: gate_accuracy_delta=0.003831 > threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9710243736151356,168.50660586357117,21.967161417007446,ok,,23465,15838,5330,2297,5867,0.0531416833400726,30,4.803770923254465e-06,True,False,False,141.1047739982605,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9695254680017414,0.9690901175446234,-0.000435350457118,0.0930814334372112,0.1031380620388479,0.0100566286016366,0.0,Gate rejected: gate_accuracy_delta=-0.000435 <= threshold=0.000000
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.864063501358032,3.574819326400757,ok,,1280,864,291,125,320,,0,4.803770923254465e-06,False,False,False,0.4552712440490722,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.888,,,0.400154963921743,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,30.51017570495605,3.5177812576293945,ok,,9864,6658,2241,965,2466,0.0612868331372737,30,4.803770923254465e-06,True,False,False,25.58913636207581,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.911917098445596,0.9088082901554404,-0.0031088082901554,0.193593196255253,0.1988580601432276,0.0052648638879746,0.0,Gate rejected: gate_accuracy_delta=-0.003109 <= threshold=0.000000
