dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8531187122736419,2.85414981842041,1.1663031578063965,ok,,3976,2444,1118,414,994,0.4718824923038482,5,1.5580286252552488e-05,True,True,True,1.22178316116333,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7681159420289855,0.7729468599033816,0.0048309178743961,0.4820497428581233,0.492239234689586,0.0101894918314627,0.0,Gate passed: gate_accuracy_delta=0.004831 > threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,2.481717348098755,0.5415122509002686,ok,,2067,1271,581,215,517,0.21250581741333,5,1.5580286252552488e-05,True,False,False,0.7417619228363037,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9348837209302324,0.9348837209302324,0.0,0.230024933077383,0.2236457597800964,-0.0063791732972866,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9587404994571118,4.700342655181885,1.8709616661071775,ok,,3680,2262,1035,383,921,0.0798046886920929,5,1.5580286252552488e-05,True,True,True,1.5496952533721924,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.95822454308094,0.9660574412532638,0.0078328981723237,0.1201488282897118,0.1255148274633406,0.0053659991736288,0.0,Gate passed: gate_accuracy_delta=0.007833 > threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,1.9100189208984373,0.459984540939331,ok,,800,492,225,83,200,0.415007621049881,5,1.5580286252552488e-05,True,False,False,0.5879898071289062,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8072289156626506,0.8072289156626506,0.0,0.4102252261977426,0.4085077942991027,-0.0017174318986399,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,8.909156084060669,3.984926223754883,ok,,5455,3354,1533,568,1364,0.0537895262241363,5,1.5580286252552488e-05,True,False,False,2.9665260314941406,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9683098591549296,0.966549295774648,-0.0017605633802817,0.0816882899602022,0.0805447597384775,-0.0011435302217246,0.0,Gate rejected: gate_accuracy_delta=-0.001761 <= threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9916666666666668,4.544403076171875,1.859919786453247,ok,,5760,3541,1619,600,1440,0.0009775452781468,5,1.5580286252552488e-05,True,True,True,1.983551025390625,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9916666666666668,0.9933333333333332,0.0016666666666665,0.0242585290918687,0.0254970774099376,0.0012385483180688,0.0,Gate passed: gate_accuracy_delta=0.001667 > threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5274914089347079,4.425741672515869,1.734076738357544,ok,,4656,2862,1309,485,1164,1.1564900875091553,5,1.5580286252552488e-05,True,True,True,1.7918782234191897,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5154639175257731,0.5257731958762887,0.0103092783505155,1.2519765763315305,1.262017260984137,0.0100406846526064,0.0,Gate passed: gate_accuracy_delta=0.010309 > threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.716270208358765,242.8342545032501,ok,,46648,0,0,0,11662,,0,1.5580286252552488e-05,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.9075,5.077477931976318,2.0020248889923096,ok,,6396,3932,1798,666,1600,0.2083370238542556,5,1.5580286252552488e-05,True,True,True,2.395930290222168,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8978978978978979,0.90990990990991,0.012012012012012,0.245261040028949,0.2490404702362982,0.0037794302073491,0.0,Gate passed: gate_accuracy_delta=0.012012 > threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,3.515862226486206,1.2726037502288818,ok,,4000,2459,1125,416,1000,0.2473537027835846,5,1.5580286252552488e-05,True,False,False,1.2830588817596436,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8653846153846154,0.8629807692307693,-0.0024038461538461,0.2893428822737603,0.2893365126945481,-6.369579212184284e-06,0.0,Gate rejected: gate_accuracy_delta=-0.002404 <= threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,1.824598789215088,0.3912286758422851,ok,,1279,786,360,133,320,0.8668792843818665,5,1.5580286252552488e-05,True,False,False,0.5413758754730225,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6616541353383458,0.6541353383458647,-0.0075187969924811,0.851889927566461,0.8518646126845693,-2.5314881891724816e-05,0.0,Gate rejected: gate_accuracy_delta=-0.007519 <= threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7406109163745619,6.833380937576294,1.3160924911499023,ok,,7987,4910,2246,831,1997,0.6536428332328796,5,1.5580286252552488e-05,True,False,False,2.9356112480163574,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7641395908543923,0.7605294825511432,-0.0036101083032491,0.6074499961747731,0.6124612409032776,0.0050112447285044,0.0,Gate rejected: gate_accuracy_delta=-0.003610 <= threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8150876301752603,47.69783902168274,19.10686755180359,ok,,31492,19361,8853,3278,7874,0.3982459902763366,5,1.5580286252552488e-05,True,False,False,30.37305903434753,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8108602806589383,0.810555216595485,-0.0003050640634533,0.41039827002267,0.4097996356789631,-0.0005986343437069,0.0,Gate rejected: gate_accuracy_delta=-0.000305 <= threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9127906976744186,16.514543294906616,6.725186824798584,ok,,16512,10151,4642,1719,4128,0.4649608135223388,5,1.5580286252552488e-05,True,False,False,9.422605991363524,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.900523560209424,0.8987783595113438,-0.0017452006980802,0.2317467991031943,0.2318160325470353,6.923344384102137e-05,0.0,Gate rejected: gate_accuracy_delta=-0.001745 <= threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6781818181818182,7.41437554359436,2.8179755210876465,ok,,8799,5409,2474,916,2200,0.5185631513595581,5,1.5580286252552488e-05,True,False,False,3.583850860595703,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6713973799126638,0.6703056768558951,-0.0010917030567686,0.5098882228244254,0.5097398801220914,-0.0001483427023339,0.0,Gate rejected: gate_accuracy_delta=-0.001092 <= threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,2.203851222991944,0.39559006690979,ok,,1467,902,412,153,367,0.5540850758552551,5,1.5580286252552488e-05,True,False,False,0.5938003063201904,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.738562091503268,0.738562091503268,0.0,0.6047724339881907,0.6024367232139737,-0.002335710774217,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,2.274040699005127,0.3963837623596191,ok,,1465,901,412,152,367,0.692348837852478,5,1.5580286252552488e-05,True,False,False,0.5896139144897461,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7105263157894737,0.7105263157894737,0.0,0.536724253773611,0.5353852084974378,-0.0013390452761732,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6938961779806047,57.56141138076782,22.9689576625824,ok,,35060,21555,9856,3649,8765,0.5858738422393799,5,1.5580286252552488e-05,True,True,True,37.41844010353088,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6815565908468073,0.6936146889558783,0.0120580981090709,0.5941556527387217,0.5818466703749382,-0.0123089823637835,0.0,Gate passed: gate_accuracy_delta=0.012058 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8777777777777778,7.486401081085205,3.002937793731689,ok,,8640,5312,2429,899,2160,0.2831804156303406,5,1.5580286252552488e-05,True,True,True,3.60400390625,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8520578420467185,0.8531701890989989,0.0011123470522803,0.3793480628259006,0.3823358785629984,0.0029878157370977,0.0,Gate passed: gate_accuracy_delta=0.001112 > threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,2.289763927459717,0.4366834163665771,ok,,1280,787,360,133,320,0.4791208505630493,5,1.5580286252552488e-05,True,False,False,0.6291558742523193,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7443609022556391,0.7443609022556391,0.0,0.5478185056004986,0.5431249873603702,-0.0046935182401284,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.800365344467641,15.36358880996704,6.233425855636597,ok,,15326,9422,4309,1595,3832,0.4254651963710785,5,1.5580286252552488e-05,True,True,True,8.723203420639038,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8100313479623824,0.8112852664576803,0.0012539184952978,0.4245402119688586,0.4249708562767104,0.0004306443078517,0.0,Gate passed: gate_accuracy_delta=0.001254 > threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,21.906572818756104,11.163029670715332,ok,,7315,4497,2057,761,1829,1.4435087442398071,5,1.5580286252552488e-05,True,False,False,6.83577823638916,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9566360052562418,0.9566360052562418,0.0,0.1377121519661679,0.138592222942307,0.000880070976139,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9090909090909092,3.76899790763855,1.151895523071289,ok,,1319,811,371,137,330,0.2025845199823379,5,1.5580286252552488e-05,True,False,False,1.172405481338501,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8394160583941606,0.8394160583941606,0.0,0.3779444159697403,0.3789287007332045,0.0009842847634642,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,2.4905447959899902,0.5331799983978271,ok,,1600,984,450,166,400,1.372188687324524,5,1.5580286252552488e-05,True,False,False,0.6589534282684326,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9096385542168676,0.9096385542168676,0.0,0.2089272750534686,0.2096489861143046,0.0007217110608359,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,2.1211254596710205,0.6929466724395752,ok,,861,529,242,90,216,0.2784578502178192,5,1.5580286252552488e-05,True,False,False,0.5926077365875244,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8444444444444444,0.8444444444444444,0.0,0.2993749153195245,0.2985337792949444,-0.0008411360245801,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.868,1.707289457321167,0.5204453468322754,ok,,2000,1230,562,208,500,0.2034261971712112,5,1.5580286252552488e-05,True,True,True,0.6729395389556885,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8846153846153846,0.8894230769230769,0.0048076923076922,0.2499478206433144,0.2521438639889694,0.0021960433456549,0.0,Gate passed: gate_accuracy_delta=0.004808 > threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.099648714065552,2.0959460735321045,ok,,1091,671,307,113,273,,0,1.5580286252552488e-05,False,False,False,0.4179699420928955,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5752212389380531,,,1.8518135218371103,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6519138755980861,2.703747510910034,0.8456435203552246,ok,,3341,2054,939,348,836,0.623771607875824,5,1.5580286252552488e-05,True,False,False,1.0207500457763672,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7068965517241379,0.7011494252873564,-0.0057471264367815,0.6400491311153106,0.6419418110251298,0.0018926799098192,0.0,Gate rejected: gate_accuracy_delta=-0.005747 <= threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,4.347394943237305,1.788121223449707,ok,,3649,2243,1026,380,913,0.3443091511726379,5,1.5580286252552488e-05,True,False,False,1.4316120147705078,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8368421052631579,0.8289473684210527,-0.0078947368421052,0.3498540820135186,0.350311532441969,0.0004574504284503,0.0,Gate rejected: gate_accuracy_delta=-0.007895 <= threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,3.1758902072906494,1.1059620380401611,ok,,3017,1855,848,314,755,0.050949826836586,5,1.5580286252552488e-05,True,False,False,1.1424381732940674,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.964968152866242,0.964968152866242,0.0,0.0832081074497015,0.083427016287228,0.0002189088375264,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8820939334637965,5.754786968231201,2.350003480911255,ok,,8174,5025,2298,851,2044,0.5555991530418396,5,1.5580286252552488e-05,True,True,True,2.9062442779541016,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8049353701527615,0.8202115158636898,0.0152761457109282,0.5004982736046494,0.4594225975317649,-0.0410756760728844,0.0,Gate passed: gate_accuracy_delta=0.015276 > threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,62.92645764350891,25.590181589126587,ok,,36168,22236,10168,3764,9043,0.2250916510820388,5,1.5580286252552488e-05,True,False,False,39.76131582260132,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9075451647183846,0.9056854410201912,-0.0018597236981933,0.1923830957142909,0.1926663914707439,0.0002832957564529,0.0,Gate rejected: gate_accuracy_delta=-0.001860 <= threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,2.1220617294311523,0.4167096614837646,ok,,1382,850,388,144,346,0.0007592833717353,5,1.5580286252552488e-05,True,True,True,0.6299433708190918,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9791666666666666,0.9861111111111112,0.0069444444444445,0.0455357858076856,0.0298741163710443,-0.0156616694366412,0.0,Gate passed: gate_accuracy_delta=0.006944 > threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,8.886879920959473,4.01876425743103,ok,,5455,3354,1533,568,1364,0.0698179751634597,5,1.5580286252552488e-05,True,False,False,2.961827516555786,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9735915492957746,0.9735915492957746,0.0,0.0848894263384325,0.0829964252296586,-0.0018930011087739,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7828297935985642,12.569175481796265,5.04738450050354,ok,,13371,8220,3759,1392,3343,0.4614068269729614,5,1.5580286252552488e-05,True,False,False,6.815890550613403,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7794540229885057,0.7794540229885057,0.0,0.4713350744679575,0.4745721470463592,0.0032370725784017,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,33.50948643684387,13.83089280128479,ok,,24000,14755,6747,2498,6000,0.4176905155181885,5,1.5580286252552488e-05,True,True,True,19.556349992752075,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.811048839071257,0.811449159327462,0.0004003202562049,0.447447837722303,0.4497180808346171,0.002270243112314,0.0,Gate passed: gate_accuracy_delta=0.000400 > threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9608150470219436,7.769520759582519,3.275214195251465,ok,,2548,1567,716,265,638,0.133901372551918,5,1.5580286252552488e-05,True,True,True,2.342845678329468,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9660377358490566,0.9773584905660376,0.0113207547169811,0.1041921413362968,0.086786094714191,-0.0174060466221058,0.0,Gate passed: gate_accuracy_delta=0.011321 > threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,11.026846885681152,4.59408974647522,ok,,11984,7368,3369,1247,2996,0.6882653832435608,5,1.5580286252552488e-05,True,False,False,5.674874782562256,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9815557337610264,0.9815557337610264,0.0,0.0461705178684575,0.046070906603081,-9.961126537646332e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7175502742230347,8.363747119903564,3.486706256866455,ok,,8748,5378,2459,911,2188,0.7847153544425964,5,1.5580286252552488e-05,True,True,True,3.8395121097564697,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6750823271130626,0.6838638858397366,0.0087815587266739,0.6882438334179672,0.6793505306900968,-0.0088933027278704,0.0,Gate passed: gate_accuracy_delta=0.008782 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,24.182901620864868,11.831846714019775,ok,,11128,6841,3129,1158,2782,0.0038100646343082,5,1.5580286252552488e-05,True,False,False,8.652141571044922,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.996545768566494,0.996545768566494,0.0,0.0114127048957611,0.011207946868212,-0.000204758027549,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7255,7.167570114135742,3.068366289138794,ok,,8000,4918,2249,833,2000,0.5377455353736877,5,1.5580286252552488e-05,True,False,False,3.126354455947876,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7082833133253301,0.7010804321728692,-0.0072028811524609,0.5456566888555642,0.5468417075953952,0.001185018739831,0.0,Gate rejected: gate_accuracy_delta=-0.007203 <= threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,13.235014915466309,5.400156259536743,ok,,14318,8803,4025,1490,3580,0.0623271539807319,5,1.5580286252552488e-05,True,False,False,7.32409143447876,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.980536912751678,0.980536912751678,0.0,0.0653413682003234,0.0652928747958927,-4.849340443070782e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,118.06717705726624,46.367000102996826,ok,,52425,32231,14738,5456,13107,0.2085509598255157,5,1.5580286252552488e-05,True,False,False,80.18819236755371,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.934567448680352,0.934567448680352,0.0,0.1104761002815684,0.1106807476456518,0.0002046473640833,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8665774207942882,58.71372032165527,23.300679445266724,ok,,35855,22043,10080,3732,8964,0.211619347333908,5,1.5580286252552488e-05,True,True,True,38.636717319488525,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8689710610932476,0.8716505894962486,0.002679528403001,0.2370137216028263,0.2275456972781917,-0.0094680243246345,0.0,Gate passed: gate_accuracy_delta=0.002680 > threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,13.336716651916504,23.75064516067505,ok,,22444,13798,6310,2336,5612,,0,1.5580286252552488e-05,False,False,False,0.4107439517974853,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8210616438356164,,,0.5373296709768812,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,2.371532440185547,0.6425800323486328,ok,,2560,1574,720,266,640,0.7746647596359253,5,1.5580286252552488e-05,True,False,False,0.8336594104766846,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7142857142857143,0.7030075187969925,-0.0112781954887217,0.9024263467655876,0.9085180190520888,0.0060916722865013,0.0,Gate rejected: gate_accuracy_delta=-0.011278 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,6.373457431793213,2.064889430999756,ok,,8946,5500,2515,931,2237,0.0248059518635272,5,1.5580286252552488e-05,True,False,False,3.551475048065185,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9881847475832438,0.9881847475832438,0.0,0.0533081361412045,0.0587309105602886,0.0054227744190841,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.895,2.850909948348999,1.0061578750610352,ok,,1600,984,450,166,400,0.1429340988397598,5,1.5580286252552488e-05,True,True,True,0.9245145320892334,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8734939759036144,0.8795180722891566,0.0060240963855421,0.2944260666512803,0.3076880349521647,0.0132619683008844,0.0,Gate passed: gate_accuracy_delta=0.006024 > threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,7.240501403808594,2.639742136001587,ok,,1600,984,450,166,400,0.0020329635590314,5,1.5580286252552488e-05,True,False,False,2.1148478984832764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9819277108433736,0.9819277108433736,0.0,0.1031878957199971,0.0964912432875549,-0.0066966524324421,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.63825,17.09034514427185,7.320205926895142,ok,,16000,9837,4498,1665,4000,0.8920859694480896,5,1.5580286252552488e-05,True,True,True,9.315218687057495,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.645045045045045,0.6492492492492492,0.0042042042042041,0.8886593087753251,0.8853554386398432,-0.0033038701354818,0.0,Gate passed: gate_accuracy_delta=0.004204 > threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9710243736151356,49.23629069328308,21.94499349594116,ok,,23465,14426,6597,2442,5867,0.0721083134412765,5,1.5580286252552488e-05,True,False,False,23.68166184425354,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9725634725634724,0.972153972153972,-0.0004095004095003,0.0825295105639085,0.0844722563012842,0.0019427457373756,0.0,Gate rejected: gate_accuracy_delta=-0.000410 <= threshold=0.000000
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.509092569351196,3.505415916442871,ok,,1280,787,360,133,320,,0,1.5580286252552488e-05,False,False,False,0.4440100193023681,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8796992481203008,,,0.5221513066385564,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,8.626328229904175,3.533904790878296,ok,,9864,6064,2773,1027,2466,0.2023844569921493,5,1.5580286252552488e-05,True,False,False,4.1688268184661865,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8967867575462513,0.8938656280428432,-0.002921129503408,0.2230255784534101,0.225271822336161,0.0022462438827508,0.0,Gate rejected: gate_accuracy_delta=-0.002921 <= threshold=0.000000
