dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8541247484909457,5.562725067138672,1.0231537818908691,ok,,3976,2401,1168,407,994,0.4642020463943481,20,2.6719580656891115e-06,True,False,False,3.7061150074005127,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.800982800982801,0.7985257985257985,-0.0024570024570024,0.4298994363588054,0.4326864139018196,0.0027869775430142,0.0,Gate rejected: gate_accuracy_delta=-0.002457 <= threshold=0.000000
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,3.208942174911499,0.5598514080047607,ok,,2067,1248,607,212,517,0.2187846899032592,20,2.6719580656891115e-06,True,False,False,1.8122730255126955,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9339622641509434,0.9339622641509434,0.0,0.2154988038427266,0.2114890988691711,-0.0040097049735555,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9598262757871878,8.057528257369995,1.9558422565460205,ok,,3680,2222,1081,377,921,0.0871283262968063,20,2.6719580656891115e-06,True,False,False,4.770137786865234,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9549071618037136,0.9549071618037136,0.0,0.1246463876714931,0.1253572528452675,0.0007108651737743,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,2.57120418548584,0.4623556137084961,ok,,800,483,235,82,200,0.310394674539566,20,2.6719580656891115e-06,True,False,False,1.1174654960632324,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8048780487804879,0.7926829268292683,-0.0121951219512195,0.4420521390436013,0.4405614695418458,-0.0014906695017554,0.0,Gate rejected: gate_accuracy_delta=-0.012195 <= threshold=0.000000
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,15.79998779296875,3.987521171569824,ok,,5455,3294,1602,559,1364,0.0598628111183643,20,2.6719580656891115e-06,True,False,False,9.923938035964966,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9713774597495528,0.9677996422182468,-0.0035778175313059,0.0731211000187242,0.0731121803834457,-8.919635278450966e-06,0.0,Gate rejected: gate_accuracy_delta=-0.003578 <= threshold=0.000000
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9923611111111112,9.145673036575316,1.8655998706817627,ok,,5760,3478,1692,590,1440,0.0017233623657375,20,2.6719580656891115e-06,True,True,True,6.6595985889434814,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9864406779661016,0.988135593220339,0.0016949152542372,0.0243180926765199,0.0236897427674648,-0.0006283499090551,0.0,Gate passed: gate_accuracy_delta=0.001695 > threshold=0.000000
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,8.772507429122925,1.8165042400360107,ok,,4656,2811,1368,477,1164,1.167148232460022,20,2.6719580656891115e-06,True,False,False,5.815475225448608,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4989517819706499,0.4968553459119497,-0.0020964360587001,1.2406388973436764,1.250720386078476,0.0100814887347997,0.0,Gate rejected: gate_accuracy_delta=-0.002096 <= threshold=0.000000
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.749338626861572,249.06948280334475,ok,,46648,0,0,0,11662,,0,2.6719580656891115e-06,False,False,False,0.0,,,,,,,,,0.0,TTT skipped for dataset=volkert to avoid OOM
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.908125,10.528048038482666,2.0578629970550537,ok,,6396,3862,1879,655,1600,0.213852122426033,20,2.6719580656891115e-06,True,False,False,7.583147287368774,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9053435114503816,0.9053435114503816,0.0,0.2347322660038154,0.2358046788826593,0.0010724128788439,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,6.288432121276856,1.265162467956543,ok,,4000,2415,1175,410,1000,0.194869115948677,20,2.6719580656891115e-06,True,False,False,4.021329164505005,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8390243902439024,0.8365853658536585,-0.0024390243902439,0.3367461369702984,0.3420724148465985,0.0053262778763001,0.0,Gate rejected: gate_accuracy_delta=-0.002439 <= threshold=0.000000
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,2.114084005355835,0.2560157775878906,ok,,1279,772,376,131,320,0.7509300708770752,20,2.6719580656891115e-06,True,True,True,1.148085117340088,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5954198473282443,0.6030534351145038,0.0076335877862595,0.8989165794459799,0.8981739921992146,-0.0007425872467653,0.0,Gate passed: gate_accuracy_delta=0.007634 > threshold=0.000000
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data178/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7386079118678017,13.607206583023071,1.2285029888153076,ok,,7987,4822,2346,819,1997,0.6146594882011414,20,2.6719580656891115e-06,True,True,True,10.183775186538696,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7472527472527473,0.7496947496947497,0.0024420024420024,0.600387170694095,0.6005488416587202,0.0001616709646252,0.0,Gate passed: gate_accuracy_delta=0.002442 > threshold=0.000000
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data178/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8141986283972568,135.79216885566711,19.085662841796875,ok,,31492,19014,9251,3227,7874,0.3975357115268707,20,2.6719580656891115e-06,True,True,True,119.22345685958862,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.810040285094515,0.8115897118066315,0.0015494267121165,0.4076442623011949,0.4079623370099814,0.0003180747087865,0.0,Gate passed: gate_accuracy_delta=0.001549 > threshold=0.000000
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data178/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9127906976744186,43.10351896286011,6.72749924659729,ok,,16512,9969,4851,1692,4128,0.4423979222774505,20,2.6719580656891115e-06,True,False,False,36.21718811988831,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9054373522458627,0.9048463356973996,-0.0005910165484633,0.226407946528432,0.2267649334436625,0.0003569869152305,0.0,Gate rejected: gate_accuracy_delta=-0.000591 <= threshold=0.000000
Credit_c,/home/crc00006699/zh/tabiclv2/data178/Credit_c,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data178/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6759090909090909,16.386321544647217,2.669923782348633,ok,,8799,5313,2585,901,2200,0.5001661777496338,20,2.6719580656891115e-06,True,True,True,13.070116996765137,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6803551609322974,0.681465038845727,0.0011098779134295,0.505125484182544,0.5041225485368702,-0.0010029356456737,0.0,Gate passed: gate_accuracy_delta=0.001110 > threshold=0.000000
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,2.578972101211548,0.3491630554199219,ok,,1467,886,431,150,367,0.5493901371955872,20,2.6719580656891115e-06,True,True,True,1.330986261367798,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.72,0.7266666666666667,0.0066666666666667,0.5664529193854518,0.5680988564483016,0.0016459370628497,0.0,Gate passed: gate_accuracy_delta=0.006667 > threshold=0.000000
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.776566757493188,2.529634714126587,0.3786275386810303,ok,,1465,885,430,150,367,0.6920418739318848,20,2.6719580656891115e-06,True,True,True,1.3258490562438965,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7733333333333333,0.78,0.0066666666666667,0.4789586573450037,0.4770265601949883,-0.0019320971500154,0.0,Gate passed: gate_accuracy_delta=0.006667 > threshold=0.000000
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6949229891614376,167.28904557228088,23.00320696830749,ok,,35060,21168,10300,3592,8765,0.5616838335990906,20,2.6719580656891115e-06,True,True,True,147.66231393814087,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.686804008908686,0.7051781737193764,0.0183741648106904,0.5902815774842141,0.5699478460178322,-0.0203337314663818,0.0,Gate passed: gate_accuracy_delta=0.018374 > threshold=0.000000
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,15.811975240707396,3.058735609054565,ok,,8640,5217,2538,885,2160,0.3055573105812073,20,2.6719580656891115e-06,True,False,False,11.822335243225098,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8677966101694915,0.8677966101694915,0.0,0.3255100206397435,0.3236897223810064,-0.0018202982587371,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,2.9300336837768555,0.4427766799926758,ok,,1280,773,376,131,320,0.4570963084697723,20,2.6719580656891115e-06,True,False,False,1.3048124313354492,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7022900763358778,0.7022900763358778,0.0,0.5811080592156311,0.5765275995142859,-0.0045804597013452,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.800365344467641,39.808794260025024,6.252214193344116,ok,,15326,9254,4502,1570,3832,0.4211503267288208,20,2.6719580656891115e-06,True,True,True,33.260547399520874,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8031847133757962,0.8038216560509555,0.0006369426751592,0.4412626849665885,0.4411094135872022,-0.0001532713793862,0.0,Gate passed: gate_accuracy_delta=0.000637 > threshold=0.000000
Indian_pines,/home/crc00006699/zh/tabiclv2/data178/Indian_pines,multiclass,7315,1463,1829,220,8,0.9622744669218152,38.84130597114563,11.18810749053955,ok,,7315,4417,2149,749,1829,1.442311406135559,20,2.6719580656891115e-06,True,False,False,23.94935131072998,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9385847797062752,0.9385847797062752,0.0,0.1646991421211641,0.1649482362474318,0.0002490941262676,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.9090909090909092,5.018997430801392,1.191215753555298,ok,,1319,796,388,135,330,0.1824726462364196,20,2.6719580656891115e-06,True,False,False,2.4695494174957275,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8740740740740741,0.8666666666666667,-0.0074074074074074,0.3336815025372444,0.336462179384548,0.0027806768473035,0.0,Gate rejected: gate_accuracy_delta=-0.007407 <= threshold=0.000000
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data178/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,3.348695516586304,0.5419235229492188,ok,,1600,966,470,164,400,1.2775535583496094,20,2.6719580656891115e-06,True,False,False,1.5352115631103516,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9146341463414634,0.9146341463414634,0.0,0.2053676718281796,0.2065223103943866,0.001154638566207,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,2.8547797203063965,0.6954915523529053,ok,,861,520,253,88,216,0.2628138065338135,20,2.6719580656891115e-06,True,False,False,1.233912467956543,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8522727272727273,0.8522727272727273,0.0,0.3842091939129089,0.385083923577693,0.0008747296647841,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.872,2.66398024559021,0.5113852024078369,ok,,2000,1208,587,205,500,0.176534965634346,20,2.6719580656891115e-06,True,True,True,1.6698479652404783,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8682926829268293,0.8731707317073171,0.0048780487804878,0.3112873183294741,0.3132297201140254,0.0019424017845512,0.0,Gate passed: gate_accuracy_delta=0.004878 > threshold=0.000000
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,3.1217029094696045,2.1739649772644043,ok,,1091,659,320,112,273,,0,2.6719580656891115e-06,False,False,False,0.4121980667114258,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4732142857142857,,,1.974697494463469,,,0.0,TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6447368421052632,4.35100531578064,0.781280517578125,ok,,3341,2017,982,342,836,0.6297922134399414,20,2.6719580656891115e-06,True,True,True,3.0110976696014404,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6988304093567251,0.7105263157894737,0.0116959064327485,0.6615721472957502,0.6598290576774511,-0.001743089618299,0.0,Gate passed: gate_accuracy_delta=0.011696 > threshold=0.000000
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,7.221251487731934,1.7605173587799072,ok,,3649,2203,1072,374,913,0.32186359167099,20,2.6719580656891115e-06,True,False,False,4.454667568206787,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8342245989304813,0.8288770053475936,-0.0053475935828877,0.379371653487197,0.3813205889011711,0.0019489354139741,0.0,Gate rejected: gate_accuracy_delta=-0.005348 <= threshold=0.000000
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,5.393042325973511,1.0893378257751465,ok,,3017,1822,886,309,755,0.0310101993381977,20,2.6719580656891115e-06,True,False,False,3.299403190612793,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9773462783171522,0.9741100323624596,-0.0032362459546926,0.0714393308898794,0.071441942643434,2.611753554607188e-06,0.0,Gate rejected: gate_accuracy_delta=-0.003236 <= threshold=0.000000
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8776908023483366,13.246681213378906,2.3340511322021484,ok,,8174,4935,2401,838,2044,0.542111337184906,20,2.6719580656891115e-06,True,True,True,10.464752435684204,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7947494033412887,0.8042959427207638,0.009546539379475,0.5097326249699219,0.4789725418087936,-0.0307600831611282,0.0,Gate passed: gate_accuracy_delta=0.009547 > threshold=0.000000
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,178.8306725025177,25.592058420181274,ok,,36168,21837,10625,3706,9043,0.2162462770938873,20,2.6719580656891115e-06,True,True,True,156.51765656471252,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9025903939557476,0.9033998920669184,0.000809498111171,0.1926503097849176,0.1934383241455783,0.0007880143606607,0.0,Gate passed: gate_accuracy_delta=0.000809 > threshold=0.000000
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271676,2.865154504776001,0.418071985244751,ok,,1382,834,406,142,346,0.0005092940409667,20,2.6719580656891115e-06,True,True,True,1.3865351676940918,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9929577464788732,1.0,0.0070422535211267,0.0278809120795249,0.0078073515978628,-0.020073560481662,0.0,Gate passed: gate_accuracy_delta=0.007042 > threshold=0.000000
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,15.651741027832031,3.995049238204956,ok,,5455,3294,1602,559,1364,0.0663968026638031,20,2.6719580656891115e-06,True,False,False,9.90605616569519,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9677996422182468,0.9677996422182468,0.0,0.0722141618249501,0.0724038356515886,0.0001896738266385,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7828297935985642,31.31824231147766,4.99542498588562,ok,,13371,8073,3928,1370,3343,0.4598221778869629,20,2.6719580656891115e-06,True,False,False,25.83252215385437,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7737226277372263,0.772992700729927,-0.0007299270072993,0.4772463449104605,0.4782682303862499,0.0010218854757894,0.0,Gate rejected: gate_accuracy_delta=-0.000730 <= threshold=0.000000
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.827,89.17431259155273,13.694838762283323,ok,,24000,14491,7050,2459,6000,0.4169637858867645,20,2.6719580656891115e-06,True,True,True,75.84416127204895,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8198454656364376,0.8202521350142334,0.0004066693777958,0.4352930851975414,0.4376154052918426,0.0023223200943011,0.0,Gate passed: gate_accuracy_delta=0.000407 > threshold=0.000000
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9655172413793104,12.1994149684906,3.3533358573913574,ok,,2548,1538,749,261,638,0.1192973405122757,20,2.6719580656891115e-06,True,False,False,6.591066122055054,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.950191570881226,0.950191570881226,0.0,0.1674975668305496,0.1601724859734153,-0.0073250808571343,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,26.550573110580444,4.543476581573486,ok,,11984,7236,3520,1228,2996,0.6879097819328308,20,2.6719580656891115e-06,True,False,False,21.214956521987915,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9780130293159608,0.9780130293159608,0.0,0.0686339312849,0.0686310313605682,-2.899924331847825e-06,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.723491773308958,18.1268322467804,3.3591408729553223,ok,,8748,5282,2570,896,2188,0.721186637878418,20,2.6719580656891115e-06,True,True,True,13.817754745483398,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6908482142857143,0.6997767857142857,0.0089285714285713,0.7030668359066535,0.6883069808550822,-0.0147598550515712,0.0,Gate passed: gate_accuracy_delta=0.008929 > threshold=0.000000
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,46.07195568084717,11.587700128555298,ok,,11128,6719,3269,1140,2782,0.0056830067187547,20,2.6719580656891115e-06,True,True,True,31.20087742805481,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9973684210526316,0.9982456140350876,0.0008771929824561,0.0064000311530139,0.0058906092667711,-0.0005094218862427,0.0,Gate passed: gate_accuracy_delta=0.000877 > threshold=0.000000
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7255,15.069150686264038,3.052825450897217,ok,,8000,4830,2350,820,2000,0.5351598262786865,20,2.6719580656891115e-06,True,False,False,11.17070698738098,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7109756097560975,0.7097560975609756,-0.0012195121951219,0.5406768355586213,0.5413201311546479,0.0006432955960266,0.0,Gate rejected: gate_accuracy_delta=-0.001220 <= threshold=0.000000
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,33.53493022918701,5.348124265670776,ok,,14318,8645,4206,1467,3580,0.0577404983341693,20,2.6719580656891115e-06,True,False,False,27.817939281463623,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.98159509202454,0.98159509202454,0.0,0.0759453251767555,0.0768034115573497,0.0008580863805942,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,353.12614727020264,46.38113284111023,ok,,52425,31653,15401,5371,13107,0.140342116355896,20,2.6719580656891115e-06,True,False,False,316.4714415073395,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9348352262148576,0.9348352262148576,0.0,0.1111426602452979,0.111239687914549,9.702766925109851e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8666889781347613,171.66072273254397,23.2390456199646,ok,,35855,21648,10533,3674,8964,0.2022843360900879,20,2.6719580656891115e-06,True,True,True,152.17678999900818,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8707131192161133,0.8753402286336418,0.0046271094175285,0.2451693138885566,0.2374593629364633,-0.0077099509520932,0.0,Gate passed: gate_accuracy_delta=0.004627 > threshold=0.000000
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,12.97501540184021,23.718433380126957,ok,,22444,13551,6593,2300,5612,,0,2.6719580656891115e-06,False,False,False,0.4005227088928222,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7956521739130434,,,0.5790296931065593,,,0.0,TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7375,3.769898891448975,0.6079587936401367,ok,,2560,1546,752,262,640,0.8134829998016357,20,2.6719580656891115e-06,True,False,False,2.289813756942749,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7137404580152672,0.7061068702290076,-0.0076335877862595,0.8365701112759112,0.8293645403398303,-0.0072055709360808,0.0,Gate rejected: gate_accuracy_delta=-0.007634 <= threshold=0.000000
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,15.759599685668944,2.041965246200561,ok,,8946,5401,2628,917,2237,0.0253253914415836,20,2.6719580656891115e-06,True,False,False,13.002062320709229,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9869138495092692,0.9858233369683752,-0.0010905125408942,0.0505980815427982,0.0535007444358264,0.0029026628930281,0.0,Gate rejected: gate_accuracy_delta=-0.001091 <= threshold=0.000000
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,4.7444024085998535,1.1308486461639404,ok,,1600,966,470,164,400,0.1209501028060913,20,2.6719580656891115e-06,True,False,False,2.3978073596954346,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8475609756097561,0.8414634146341463,-0.0060975609756097,0.3385890526178873,0.3572929308716365,0.0187038782537492,0.0,Gate rejected: gate_accuracy_delta=-0.006098 <= threshold=0.000000
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,10.518979787826538,2.771022081375122,ok,,1600,966,470,164,400,0.0026086198631674,20,2.6719580656891115e-06,True,False,False,5.429840326309204,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0108231146788845,0.0052076980484111,-0.0056154166304734,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6385,44.545610189437866,7.220213174819946,ok,,16000,9660,4700,1640,4000,0.8868898749351501,20,2.6719580656891115e-06,True,True,True,35.591632604599,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6414634146341464,0.6445121951219512,0.0030487804878048,0.8906326489110704,0.8893528328521849,-0.0012798160588854,0.0,Gate passed: gate_accuracy_delta=0.003049 > threshold=0.000000
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9710243736151356,109.07125234603882,22.24054598808289,ok,,23465,14168,6893,2404,5867,0.0676225051283836,20,2.6719580656891115e-06,True,False,False,84.91486954689026,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9658901830282862,0.9654742096505824,-0.0004159733777038,0.0986139193618513,0.100130276565593,0.0015163572037417,0.0,Gate rejected: gate_accuracy_delta=-0.000416 <= threshold=0.000000
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.595962047576904,3.5135059356689453,ok,,1280,773,376,131,320,,0,2.6719580656891115e-06,False,False,False,0.528012752532959,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8778625954198473,,,0.488392334516916,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,19.49631810188293,3.4733779430389404,ok,,9864,5955,2898,1011,2466,0.2054395079612732,20,2.6719580656891115e-06,True,False,False,15.171412229537964,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8981206726013847,0.897131552917903,-0.0009891196834816,0.2198534723000443,0.2211753577762787,0.0013218854762344,0.0,Gate rejected: gate_accuracy_delta=-0.000989 <= threshold=0.000000
